# ensemble mea of file global_tas_Amon_HadGEM2-ES_historicalNat_%%.dat
# using members   0 to   3
# tas [K] from HadGEM2-ES model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 1859  -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000       284.8054    
 1860   284.6901       284.9590       285.6660       286.7398       287.8764       288.7581       289.0436       288.7761       288.0508       286.9734       285.7203       284.7902    
 1861   284.6325       284.9728       285.6765       286.7751       287.9668       288.8592       289.0775       288.8274       288.0482       287.0825       285.8616       284.9364    
 1862   284.6392       285.0455       285.7945       286.8414       287.9470       288.8659       289.0044       288.7597       288.0848       286.9855       285.8672       284.8867    
 1863   284.6559       284.9254       285.7239       286.8569       288.0249       288.8148       289.0756       288.8669       288.1111       287.0927       285.9737       285.0309    
 1864   284.7691       284.9608       285.7224       286.8138       288.0194       288.7906       288.9971       288.7545       288.0198       286.9008       285.7685       284.8597    
 1865   284.6340       284.9198       285.6968       286.7260       287.8531       288.7095       288.9087       288.7036       287.9209       286.8694       285.7657       284.7729    
 1866   284.6080       284.8489       285.5492       286.6461       287.8074       288.7337       288.9563       288.6794       287.8814       286.8679       285.6745       284.8732    
 1867   284.5975       284.8640       285.6045       286.7001       287.8733       288.7076       288.9767       288.7745       287.9518       286.9221       285.7230       284.9979    
 1868   284.5732       284.8003       285.6581       286.7145       287.8366       288.7796       289.0291       288.7566       287.9968       286.9133       285.7634       284.8885    
 1869   284.5421       284.8510       285.6384       286.7578       287.9022       288.7905       288.9450       288.7650       287.9944       287.0189       285.8518       284.9185    
 1870   284.7049       284.9586       285.6802       286.7873       287.9217       288.8929       289.0450       288.8453       288.1017       287.0713       285.8859       284.9195    
 1871   284.6839       285.0047       285.7715       286.8875       287.9945       288.8914       289.1342       288.8296       288.0521       286.9907       285.9047       284.9702    
 1872   284.6876       285.0038       285.7497       286.8776       288.0062       288.8938       289.0620       288.7904       288.0757       287.0114       285.8263       284.9267    
 1873   284.7501       285.0582       285.7817       286.8660       287.9788       288.8130       289.0201       288.8618       288.0411       287.1313       285.8936       284.9673    
 1874   284.7368       285.1186       285.8260       286.7428       287.9764       288.8450       289.0009       288.8098       287.9570       286.9865       285.7899       284.7863    
 1875   284.5803       285.0507       285.6684       286.7751       287.8899       288.8509       289.0114       288.7624       287.9948       286.9335       285.8080       284.8372    
 1876   284.5854       284.8099       285.6213       286.6929       287.8462       288.5997       288.8734       288.6375       287.8919       286.8385       285.7092       284.7698    
 1877   284.4914       284.8788       285.6131       286.6946       287.7817       288.7074       288.9324       288.6562       287.9716       286.8490       285.6141       284.6577    
 1878   284.4589       284.7311       285.5444       286.6487       287.8314       288.7088       288.8985       288.6965       287.9611       287.0206       285.7971       284.8544    
 1879   284.5667       284.8942       285.6737       286.7737       287.9297       288.7428       289.0074       288.6770       287.9052       286.8094       285.6747       284.7705    
 1880   284.4938       284.7848       285.6028       286.6020       287.8042       288.6406       288.8372       288.6408       287.9327       286.8058       285.6746       284.7347    
 1881   284.4918       284.7498       285.5292       286.7063       287.8782       288.6993       288.8855       288.6796       287.9157       286.9090       285.7040       284.7975    
 1882   284.5892       284.9029       285.6104       286.6541       287.7761       288.6568       288.8858       288.6924       287.9270       286.7687       285.7325       284.7391    
 1883   284.3267       284.7139       285.5682       286.6133       287.7781       288.6531       288.8527       288.6090       287.8264       286.7538       285.5590       284.6822    
 1884   284.2669       284.6457       285.4806       286.5012       287.5837       288.4797       288.6199       288.3664       287.6419       286.5643       285.4311       284.5438    
 1885   284.3171       284.6018       285.2864       286.3790       287.5552       288.4371       288.6461       288.3273       287.6010       286.5247       285.2737       284.3638    
 1886   284.1701       284.5178       285.3688       286.4010       287.5990       288.4795       288.6738       288.4098       287.7507       286.6389       285.4705       284.6238    
 1887   284.4075       284.6460       285.3033       286.3946       287.6402       288.5937       288.7562       288.5102       287.7391       286.6899       285.4698       284.5838    
 1888   284.3037       284.6272       285.5148       286.5933       287.6898       288.6722       288.8471       288.6464       287.8890       286.7738       285.6052       284.7006    
 1889   284.3589       284.6942       285.3955       286.4906       287.7095       288.5822       288.8175       288.5724       287.8094       286.7323       285.6273       284.6302    
 1890   284.3551       284.5766       285.3144       286.3646       287.5554       288.4784       288.6886       288.4513       287.6736       286.6396       285.4801       284.5806    
 1891   284.3543       284.6226       285.3802       286.4326       287.5881       288.5228       288.7755       288.4578       287.6858       286.6329       285.4978       284.5546    
 1892   284.2004       284.5745       285.3747       286.4136       287.6446       288.5609       288.6881       288.5080       287.6322       286.6302       285.5198       284.5409    
 1893   284.2492       284.6166       285.4923       286.5400       287.7383       288.5737       288.8030       288.5827       287.7422       286.6749       285.5314       284.6713    
 1894   284.4053       284.5410       285.4167       286.4928       287.6674       288.5468       288.7812       288.5374       287.8458       286.6547       285.5342       284.5957    
 1895   284.3170       284.6943       285.4560       286.5540       287.7209       288.5862       288.8062       288.5945       287.8201       286.7539       285.5704       284.6615    
 1896   284.4247       284.6367       285.4694       286.5560       287.7836       288.6554       288.8209       288.6169       287.7731       286.6802       285.5592       284.7298    
 1897   284.4197       284.7547       285.4947       286.4693       287.6043       288.5526       288.8363       288.6008       287.8214       286.6828       285.5390       284.6116    
 1898   284.3835       284.6931       285.5046       286.6302       287.7375       288.5877       288.8667       288.7004       287.9248       286.8932       285.6907       284.7101    
 1899   284.6128       284.7889       285.6330       286.6893       287.7743       288.6786       288.8866       288.6620       287.8172       286.7784       285.6615       284.8113    
 1900   284.6286       284.8287       285.5455       286.7070       287.7905       288.7048       288.9029       288.7171       287.8688       286.7912       285.5959       284.7292    
 1901   284.4887       284.8046       285.4992       286.5584       287.7338       288.6655       288.9408       288.6530       287.8700       286.8722       285.6996       284.8107    
 1902   284.4557       284.7994       285.5800       286.7585       287.9180       288.7263       288.9260       288.6349       287.9460       286.7721       285.6451       284.6906    
 1903   284.4032       284.7669       285.4498       286.5748       287.6672       288.5709       288.8124       288.6102       287.8244       286.6843       285.5795       284.6407    
 1904   284.4066       284.7450       285.4303       286.5480       287.6862       288.5764       288.9267       288.6870       287.9192       286.8530       285.6890       284.7197    
 1905   284.6031       284.9468       285.6705       286.6979       287.8850       288.8254       289.0123       288.7603       287.9384       286.9245       285.7924       284.8856    
 1906   284.5925       284.9299       285.6796       286.7295       287.8533       288.7599       288.9705       288.7645       287.8559       286.8876       285.7313       284.8377    
 1907   284.4272       284.8237       285.6443       286.7498       287.8085       288.7038       288.9300       288.6988       287.9258       286.8589       285.7934       284.8322    
 1908   284.5575       284.7881       285.6630       286.7852       287.8008       288.6859       288.9236       288.6356       287.9060       286.8682       285.6735       284.8407    
 1909   284.5338       284.7841       285.5353       286.6840       287.7633       288.6447       288.8043       288.6534       287.8383       286.7392       285.6096       284.6255    
 1910   284.4051       284.6880       285.5297       286.5518       287.6552       288.6035       288.8404       288.6093       287.9012       286.7148       285.6509       284.7718    
 1911   284.4933       284.8112       285.6919       286.6812       287.8352       288.6825       288.9478       288.6842       287.9763       286.8382       285.7064       284.9001    
 1912   284.5515       284.9297       285.6566       286.7578       287.9749       288.8035       289.0122       288.7086       287.9175       286.7831       285.5233       284.6924    
 1913   284.5648       284.7883       285.4475       286.6994       287.8334       288.6594       288.9089       288.6639       287.8733       286.8456       285.7289       284.7936    
 1914   284.5560       284.8968       285.5902       286.7234       287.7675       288.7076       288.8684       288.6716       287.8945       286.8561       285.6513       284.8074    
 1915   284.5058       284.8146       285.5073       286.6307       287.7639       288.6347       288.9143       288.6724       287.8909       286.7905       285.6495       284.6669    
 1916   284.5068       284.8791       285.6310       286.7432       287.8753       288.7021       289.0162       288.6863       287.9826       286.9013       285.7021       284.8722    
 1917   284.6049       284.9085       285.6478       286.7505       287.9502       288.8357       289.0812       288.7649       288.0105       286.9227       285.7785       284.8642    
 1918   284.6379       284.9305       285.6845       286.8464       287.9971       288.7924       289.0207       288.7949       287.9871       286.9699       285.8582       284.9259    
 1919   284.6976       285.0189       285.8121       286.8350       288.0017       288.8484       289.0525       288.8430       288.1090       287.0785       285.8385       284.9928    
 1920   284.7297       285.0977       285.8473       286.9927       288.1761       288.9861       289.1322       288.9401       288.1611       287.1647       285.9646       284.9677    
 1921   284.7622       285.2000       285.8337       286.8978       287.9999       288.8780       289.1367       288.8655       288.0315       286.9694       285.7881       284.9121    
 1922   284.7032       285.0283       285.7581       286.8709       288.0394       288.8478       289.0295       288.8070       287.9976       286.9331       285.7560       284.8917    
 1923   284.5935       285.0042       285.7122       286.7673       287.9943       288.8613       289.0760       288.7588       287.9890       286.9881       285.8289       284.8663    
 1924   284.5707       284.8495       285.7780       286.8607       287.9627       288.8964       289.1264       288.8016       287.9974       286.9357       285.7677       284.8766    
 1925   284.5863       284.8994       285.6412       286.7570       287.9564       288.8087       289.0556       288.7805       288.0230       286.9709       285.8629       284.9634    
 1926   284.6483       284.9926       285.8086       286.9447       288.0625       288.9110       289.1494       288.9113       288.0960       287.0217       285.8721       284.9552    
 1927   284.7309       285.0589       285.8024       286.8940       288.0782       288.8834       289.1573       288.8911       288.1466       287.0944       285.8919       284.9879    
 1928   284.8125       285.1456       285.9348       286.9192       288.0670       288.9879       289.1408       288.8795       288.1580       287.1114       285.8665       284.9544    
 1929   284.7892       285.1249       285.8309       286.9730       288.0728       288.9377       289.1675       288.8720       288.1195       287.0619       285.9413       285.0586    
 1930   284.7289       285.1307       285.8021       286.9003       287.9761       288.9191       289.1174       288.9063       288.1868       287.1413       285.9231       284.9997    
 1931   284.7756       285.1868       285.9348       286.9420       288.0414       288.9197       289.0908       288.8654       288.1777       287.1104       285.9263       285.0280    
 1932   284.7263       285.0867       285.8432       286.9696       287.9718       288.8718       289.0780       288.8615       288.0984       287.1084       285.9339       285.0644    
 1933   284.7499       285.0462       285.7711       286.8615       288.0379       288.9195       289.1489       288.9012       288.0246       286.9700       285.8487       284.9229    
 1934   284.6567       284.8583       285.6866       286.7585       287.8927       288.7907       289.0276       288.7576       287.9800       286.8353       285.6569       284.7644    
 1935   284.4272       284.7912       285.5208       286.6152       287.7788       288.6382       288.8690       288.6138       287.8697       286.8299       285.6616       284.7461    
 1936   284.5141       284.9549       285.6375       286.7316       287.9043       288.7755       289.0099       288.7564       287.9770       286.8381       285.6747       284.7937    
