# tas [K] from CESM1-CAM5.1-FV2 model output prepared for CMIP5 natural-only r4i1p1
# cutting out region lon=   -1.250  358.750, lat=  -90.000   90.000
 1850   284.2590       284.6062       285.5370       286.5356       287.4933       288.2502       288.5365       288.3428       287.4123       286.4193       285.3559       284.5753    
 1851   284.2477       284.6592       285.4731       286.4889       287.4084       288.2009       288.4987       288.2371       287.5801       286.5329       285.4307       284.6532    
 1852   284.4128       284.9238       285.7617       286.8188       287.6347       288.3619       288.7763       288.6284       287.7346       286.7211       285.5706       284.7105    
 1853   284.7366       285.0886       285.9677       287.0025       287.8409       288.6820       288.9398       288.6934       287.9323       286.8764       285.6977       284.7032    
 1854   284.5677       285.4019       286.0614       286.8962       287.8448       288.4811       288.8135       288.4361       287.6037       286.6595       285.4585       284.8412    
 1855   284.4479       284.8157       285.6205       286.6306       287.5336       288.0382       288.3889       288.3040       287.4569       286.2577       285.3745       284.6235    
 1856   284.2135       284.6925       285.5059       286.5826       287.5346       288.2873       288.7382       288.4260       287.6886       286.5574       285.1634       284.8624    
 1857   284.7078       285.0660       285.7861       286.7510       287.6461       288.4476       288.7312       288.3690       287.6306       286.6095       285.6753       284.4428    
 1858   284.1407       284.8326       285.8777       286.8538       287.7411       288.3390       288.5616       288.4864       287.6431       286.5068       285.3503       284.6863    
 1859   284.5644       284.9162       285.6055       286.5361       287.5124       288.2097       288.7588       288.3836       287.6104       286.5542       285.6046       284.7408    
 1860   284.3766       284.9592       285.8502       286.7308       287.6420       288.3559       288.7252       288.5135       287.6982       286.6959       285.7173       284.8893    
 1861   284.4163       284.9721       285.8553       286.7341       287.8867       288.4462       288.7759       288.4991       287.6562       286.5820       285.5611       284.7523    
 1862   284.5547       284.6684       285.5295       286.5829       287.4944       288.2983       288.7157       288.5250       287.5966       286.5529       285.5052       284.8328    
 1863   284.4369       285.0549       285.9033       286.6492       287.6825       288.4320       288.6938       288.4841       287.8951       286.6304       285.9100       284.9178    
 1864   284.6299       285.1462       285.9424       286.7789       287.6418       288.3983       288.8070       288.6255       287.8769       286.8112       285.6070       284.8373    
 1865   284.7707       284.9354       285.8928       286.8980       287.7816       288.5617       288.7567       288.4487       287.5681       286.4840       285.2156       284.4377    
 1866   284.5710       284.6249       285.4713       286.5621       287.4799       288.2421       288.7679       288.4689       287.6899       286.6069       285.4682       284.6595    
 1867   284.4804       284.7885       285.7963       286.6411       287.6542       288.2480       288.7146       288.4333       287.7975       286.7543       285.7760       284.9688    
 1868   284.7901       285.3991       286.0123       286.9509       287.9407       288.7240       288.9608       288.5976       287.9306       286.8151       285.7495       284.9618    
 1869   284.8482       285.2058       285.8425       286.8143       287.7744       288.4966       288.8036       288.5370       287.8052       286.8461       285.5389       284.8354    
 1870   284.8504       285.0864       285.8658       286.9114       287.7986       288.4840       288.6610       288.3393       287.5724       286.4637       285.2637       284.3077    
 1871   284.5247       284.8543       285.6643       286.7793       287.5042       288.1620       288.5051       288.3315       287.4660       286.4018       285.3653       284.4646    
 1872   284.3438       284.8500       285.5854       286.6335       287.5371       288.2902       288.5734       288.4013       287.5845       286.4711       285.6259       284.7717    
 1873   284.4163       284.7057       285.6057       286.6122       287.5707       288.4827       288.6793       288.4613       287.6684       286.7664       285.5431       284.7042    
 1874   284.4841       284.9735       285.7878       286.6909       287.6455       288.2249       288.6107       288.4980       287.6981       286.5806       285.2713       284.5972    
 1875   284.5201       285.2222       285.7408       286.6191       287.4460       288.3415       288.7581       288.5634       287.7833       286.7121       285.4258       284.8339    
 1876   284.6016       284.8752       285.9332       286.8107       287.7983       288.4235       288.7842       288.4831       287.7154       286.4980       285.5056       284.6797    
 1877   284.3023       284.6588       285.4253       286.4723       287.4000       287.9178       288.2732       288.1088       287.3774       286.3180       285.1334       284.2702    
 1878   284.0456       284.4344       285.2603       286.3340       287.3339       288.1425       288.3268       288.1214       287.3705       286.4624       285.3147       284.3981    
 1879   284.1803       284.6138       285.3946       286.5579       287.4573       288.1633       288.4104       288.2183       287.4767       286.3232       285.2611       284.5070    
 1880   284.1897       284.4982       285.3869       286.4883       287.4633       288.1550       288.5442       288.2524       287.4097       286.3253       285.1505       284.2626    
 1881   284.1237       284.6367       285.3290       286.4552       287.4637       288.1863       288.5301       288.2521       287.4221       286.3274       285.2781       284.4517    
 1882   284.0833       284.7707       285.4371       286.5012       287.6255       288.2288       288.5542       288.2047       287.4695       286.2537       285.3354       284.5312    
 1883   284.3898       284.4719       285.5389       286.6427       287.6384       288.2713       288.5743       288.3025       287.3878       286.2513       285.0511       284.2651    
 1884   283.9895       284.2574       285.3104       286.2739       287.2061       287.9113       288.1873       287.9320       287.1807       285.9862       284.8819       284.0959    
 1885   284.1248       284.7370       285.2569       286.4590       287.3558       288.1069       288.4285       288.1899       287.2652       286.0339       285.0531       284.2809    
 1886   284.0841       284.6213       285.4928       286.3051       287.3856       288.1078       288.3882       288.2103       287.5123       286.4549       285.2548       284.3906    
 1887   284.2831       284.7034       285.4278       286.4311       287.4706       288.1511       288.3950       288.2417       287.4174       286.3493       285.2702       284.2735    
 1888   284.3044       284.5901       285.4221       286.4413       287.4973       288.1396       288.4833       288.2424       287.5122       286.4675       285.2553       284.5410    
 1889   284.2347       284.5961       285.4684       286.4389       287.4613       288.2139       288.4987       288.3134       287.5556       286.3171       285.3369       284.4924    
 1890   284.4221       284.8969       285.5536       286.4805       287.3329       288.1444       288.4442       288.2526       287.4550       286.3852       285.3959       284.3889    
 1891   284.5158       284.6737       285.5801       286.5447       287.4841       288.2660       288.5316       288.2703       287.4838       286.3844       285.4626       284.6013    
 1892   284.5140       284.6213       285.6239       286.7357       287.7310       288.3463       288.7021       288.3656       287.5752       286.5135       285.2270       284.6836    
 1893   284.5666       284.9191       285.5919       286.6905       287.4805       288.3524       288.6940       288.4026       287.6465       286.5573       285.6336       284.8672    
 1894   284.6544       284.6335       285.4730       286.5721       287.5362       288.2705       288.5528       288.3016       287.5841       286.3972       285.2862       284.5403    
 1895   284.3299       284.7330       285.5942       286.5428       287.5487       288.3382       288.5469       288.2854       287.5193       286.4818       285.3089       284.4561    
 1896   284.4571       285.0444       285.6231       286.6381       287.6487       288.3701       288.4777       288.3401       287.6449       286.6237       285.4748       284.8231    
 1897   284.6204       285.0096       285.7123       286.6611       287.5759       288.2809       288.6064       288.3261       287.6211       286.5474       285.3628       284.5370    
 1898   284.3697       284.7833       285.6070       286.3200       287.3178       287.9615       288.2944       288.1308       287.5364       286.4612       285.3241       284.5793    
 1899   284.1895       284.4903       285.3138       286.2406       287.3340       288.0121       288.3929       288.1452       287.4114       286.3510       285.1003       284.3539    
 1900   283.9050       284.3553       285.3349       286.4988       287.3865       288.1600       288.5117       288.2798       287.4397       286.3512       285.3348       284.5168    
 1901   284.7013       284.9347       285.6135       286.6047       287.7552       288.3696       288.6529       288.3194       287.6183       286.5088       285.5631       284.6633    
 1902   284.7427       285.1782       285.7433       286.8481       287.7267       288.3894       288.6954       288.4737       287.5617       286.5007       285.2642       284.6289    
 1903   284.3259       284.8456       285.4729       286.4504       287.2843       287.8850       288.2646       287.9785       287.0742       286.0824       284.9027       284.1112    
 1904   284.2419       284.6206       285.2919       286.2726       287.1898       287.9328       288.3606       288.1701       287.3432       286.2234       285.4277       284.7379    
 1905   284.4809       284.8129       285.4976       286.5558       287.4846       288.4171       288.7292       288.5134       287.8131       286.5923       285.7198       284.9549    
 1906   284.6345       285.3136       286.0987       286.8936       287.8185       288.5313       288.7454       288.4513       287.6574       286.6082       285.3634       284.5990    
 1907   284.4618       284.7392       285.4650       286.4366       287.2721       288.0052       288.2871       288.0555       287.2779       286.2325       284.8842       284.2605    
 1908   284.2094       284.2594       285.0239       286.1183       287.1363       287.9191       288.1944       287.9747       287.2697       286.1630       285.2485       284.4380    
 1909   284.2896       284.7168       285.5810       286.4643       287.3899       288.1650       288.4014       288.1052       287.4645       286.3894       285.3178       284.5284    
 1910   284.3374       284.7539       285.4109       286.5047       287.3824       288.2464       288.6223       288.5288       287.6275       286.5039       285.6133       284.6124    
 1911   284.4901       284.7569       285.6174       286.5974       287.5190       288.2122       288.5372       288.3337       287.5871       286.4739       285.3361       284.6220    
 1912   284.4280       284.8031       285.5651       286.3823       287.4375       287.9843       288.2424       288.0518       287.1844       286.1915       285.0172       284.0965    
 1913   283.9730       284.3677       285.1918       286.2762       287.2693       287.9791       288.2977       288.1369       287.3676       286.2481       285.2691       284.3734    
 1914   284.3033       284.8619       285.6682       286.6682       287.4364       288.2339       288.6501       288.3389       287.6139       286.4684       285.4514       284.6773    
 1915   284.6303       285.1343       285.6986       286.7116       287.6359       288.3611       288.5930       288.3542       287.4770       286.3796       285.1516       284.2672    
 1916   284.3033       284.7970       285.3951       286.5659       287.6036       288.1856       288.5390       288.2875       287.4621       286.3069       285.2246       284.6607    
 1917   284.4391       284.5931       285.2612       286.4303       287.5904       288.1276       288.5211       288.3166       287.5106       286.5067       285.4416       284.3824    
 1918   284.3996       284.9432       285.7970       286.6659       287.7562       288.5097       288.6943       288.4896       287.7617       286.6507       285.4771       284.7606    
 1919   284.4518       285.1624       285.7012       286.9181       287.7075       288.4048       288.5897       288.3318       287.7802       286.5932       285.4129       284.6810    
 1920   284.2929       284.8898       285.5557       286.5589       287.6693       288.2276       288.6895       288.4115       287.6518       286.4487       285.4888       284.5755    
 1921   284.5771       284.9915       285.5432       286.6486       287.4722       288.2937       288.6039       288.5778       287.7888       286.7879       285.6084       284.8737    
 1922   284.8953       285.3437       285.9986       287.0748       287.8732       288.5203       288.7421       288.3490       287.6461       286.4959       285.5548       284.8201    
 1923   284.4803       284.8684       285.6603       286.4851       287.5097       288.0167       288.5856       288.4158       287.5109       286.5219       285.2021       284.4904    
 1924   284.4801       284.7175       285.5948       286.5521       287.5482       288.2903       288.5647       288.2910       287.5872       286.6171       285.4940       284.6447    
 1925   284.4738       284.9963       285.7978       286.6287       287.6595       288.4422       288.6979       288.2149       287.6772       286.4306       285.5031       284.5000    
