# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 natural-only r2i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   283.8345       283.8745       284.7507       285.8983       287.0624       287.7124       287.9158       287.6227       286.7378       285.7398       284.7725       284.0095    
 1851   283.7606       283.8945       284.8702       285.9056       287.2083       287.6883       287.9515       287.6686       286.7881       285.8761       284.7522       284.0118    
 1852   283.8111       283.9716       284.6510       285.7771       286.9174       287.6311       287.8222       287.5271       286.7831       285.7745       284.7191       284.1403    
 1853   283.9557       284.2583       284.8089       285.9689       287.1696       287.6967       287.9310       287.5889       286.8481       285.7479       284.7838       284.0801    
 1854   283.8714       284.0485       284.7368       285.9405       286.9940       287.6917       287.7258       287.5173       286.7816       285.6932       284.7012       284.1115    
 1855   283.8052       284.0645       284.7559       285.8953       287.1065       287.7608       287.7440       287.6648       286.7575       285.7322       284.6481       284.0018    
 1856   283.7274       283.8689       284.6703       285.8158       286.9003       287.4921       287.7245       287.4933       286.5439       285.5905       284.5867       283.8851    
 1857   283.7708       283.9842       284.7537       285.7003       287.0143       287.6864       287.7788       287.4303       286.7065       285.6487       284.5946       283.8932    
 1858   283.7680       283.9770       284.6868       285.8567       287.0596       287.8847       287.7052       287.4817       286.6516       285.6656       284.7604       284.2018    
 1859   283.9323       283.9756       284.6797       285.9603       287.0840       287.7609       287.9154       287.5004       286.6881       285.7395       284.9073       283.9839    
 1860   283.7821       283.9698       284.6411       285.8741       287.0566       287.8156       287.9071       287.5795       286.8184       285.7868       284.7119       284.0540    
 1861   283.8531       284.0100       284.6738       285.9130       287.1199       287.7573       287.7964       287.5640       286.8249       285.7144       284.6367       283.9231    
 1862   283.6098       284.0871       284.6509       285.9143       287.0111       287.6884       287.6908       287.4683       286.7367       285.6952       284.5307       283.9120    
 1863   283.7863       284.0728       284.7956       285.7962       287.0319       287.7203       287.8925       287.5541       286.8159       285.8450       284.8940       283.9837    
 1864   283.8211       284.4120       284.9776       286.1436       287.2053       287.8162       287.8682       287.6745       286.8556       285.9624       284.7657       284.1150    
 1865   283.9379       284.2865       284.9262       285.9944       287.0860       287.8879       287.9768       287.6544       286.7923       285.7663       284.7089       284.0120    
 1866   283.7755       284.1088       284.7396       286.0317       287.1572       287.8496       287.8435       287.6556       286.9121       285.6484       284.7551       284.0154    
 1867   283.8914       284.1015       284.6761       285.8619       286.9353       287.5623       287.6828       287.4330       286.6579       285.4539       284.5104       283.7826    
