# tas [K] from MIROC-ESM-CHEM model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.9233       285.1490       285.4799       286.0895       287.2472       288.0110       288.3268       288.0191       287.3932       286.4294       285.6817       285.3821    
 1851   285.1122       285.1851       285.6149       286.3199       287.3512       288.0935       288.4253       288.1583       287.3336       286.5859       285.9306       285.4872    
 1852   285.2755       285.3073       285.6542       286.3036       287.4403       288.2576       288.5710       288.2441       287.4232       286.5280       285.7715       285.2789    
 1853   284.9658       285.0957       285.5237       286.0584       287.1677       288.0068       288.3090       288.0867       287.2805       286.4278       285.7174       285.1775    
 1854   284.9985       285.1120       285.7500       286.3588       287.2567       288.0124       288.3013       287.9481       287.1737       286.2792       285.5852       285.1658    
 1855   284.9598       285.0143       285.2899       286.1158       287.3105       287.9948       288.3603       288.0497       287.2628       286.3488       285.7102       285.2475    
 1856   285.0106       285.0589       285.6479       286.2729       287.2626       288.0472       288.4316       288.0253       287.1790       286.3297       285.8028       285.2601    
 1857   284.9844       285.1888       285.6665       286.1645       287.1674       287.9905       288.2608       287.9728       286.9803       286.1501       285.4041       285.1258    
 1858   284.9086       285.0806       285.5029       286.1234       287.1003       287.8473       288.4088       288.1243       287.1808       286.3911       285.6806       285.0143    
 1859   284.8440       284.9070       285.4644       286.0440       287.1925       287.8225       288.1319       287.9058       286.9915       286.0923       285.3994       285.0772    
 1860   284.8683       284.9977       285.3068       286.1166       287.0364       287.8076       288.1631       287.8925       287.1441       286.1834       285.3986       285.0703    
 1861   284.8500       284.8441       285.2303       286.0485       287.1438       287.8539       288.2572       287.9518       287.1645       286.2908       285.4680       284.9473    
 1862   284.9022       284.8673       285.3694       285.9236       286.9373       287.8451       288.1441       287.7448       287.1664       286.2996       285.4428       284.9547    
 1863   284.7678       285.1306       285.5347       286.1754       287.1537       287.8340       288.2166       287.8789       287.1398       286.2166       285.4467       285.1097    
 1864   284.8151       284.9039       285.4940       286.1244       287.1120       287.6934       288.1828       287.8131       287.1477       286.1613       285.5941       285.1105    
 1865   285.0787       285.0527       285.4420       286.1014       287.1135       287.9446       288.3754       287.9080       287.1877       286.3659       285.6335       285.0552    
 1866   284.8369       284.8867       285.4991       286.1628       287.1731       287.8691       288.2285       287.8811       287.1069       286.2068       285.3407       285.0055    
 1867   284.9168       284.9326       285.4243       286.1063       287.0989       287.8560       288.1571       287.9760       286.9457       286.1368       285.5134       285.0514    
 1868   284.9333       284.7541       285.3726       286.1802       287.2000       288.0386       288.4367       288.1407       287.2626       286.4422       285.7839       285.3264    
 1869   285.0188       284.9822       285.6299       286.2720       287.2733       287.9373       288.3053       287.9867       287.1934       286.2414       285.5593       285.1765    
 1870   285.0744       285.1267       285.6474       285.9741       287.1862       288.0485       288.4683       288.0685       287.1371       286.4028       285.6628       285.4276    
 1871   285.1978       285.1505       285.5413       286.2465       287.3672       288.1087       288.5276       288.2472       287.1724       286.3781       285.6057       285.3760    
 1872   285.2646       285.1640       285.6573       286.1965       287.1506       287.9071       288.3595       288.0142       287.2174       286.3427       285.6214       285.0977    
