# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_bcc-csm1-1-m_rcp60_r1i1p1
# tas [K] from bcc-csm1-1-m model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.562  359.438, lat=  -89.698   89.698
 1850   284.9172       285.3385       286.3321       287.2371       288.1897       288.6839       288.9564       288.6955       288.0689       287.0900       286.1259       285.3152    
 1851   285.2458       285.7724       286.4526       287.6128       288.3426       288.8715       288.8332       288.5819       287.8011       287.1568       286.0497       285.5164    
 1852   285.0996       285.4290       286.2216       287.3570       288.1053       288.7857       288.9507       288.6875       288.0421       287.1455       286.1414       285.5328    
 1853   285.2820       285.5208       286.3504       287.3972       288.3643       288.8828       289.0839       288.7047       288.2865       287.2566       286.3930       285.9522    
 1854   285.4161       286.1032       286.7203       287.6937       288.4077       289.1828       289.2833       288.9137       288.2552       287.3763       286.3107       285.8427    
 1855   285.5116       286.0413       286.5872       287.5144       288.4348       288.7889       289.0531       288.8381       288.1184       287.2536       286.2896       285.6037    
 1856   285.6978       285.8902       286.5421       287.5690       288.6527       289.1144       289.2243       288.9120       288.3687       287.5681       286.5016       285.9107    
 1857   285.6548       285.9046       286.7049       287.6382       288.2321       288.7480       288.7916       288.3825       287.6794       287.0030       285.9260       285.3285    
 1858   285.2216       285.6549       286.2431       287.3312       288.2783       288.6975       288.9598       288.7630       288.2377       287.0111       286.0753       285.4850    
 1859   285.2350       285.4910       286.5488       287.6091       288.5293       289.0200       289.1951       288.8615       288.3785       287.5329       286.6434       285.9525    
 1860   285.5132       286.0586       286.7511       287.6306       288.4318       289.1010       289.2048       288.8597       288.2365       287.2744       286.1168       285.5089    
 1861   285.2072       285.7805       286.5293       287.4913       288.4929       289.0759       289.1962       288.7488       288.1480       287.1622       286.3554       285.8108    
 1862   285.4966       285.8152       286.8151       287.5089       288.4388       289.0781       289.2668       289.1078       288.3007       287.2530       286.2658       285.6487    
 1863   285.5278       285.7678       286.8860       287.6583       288.5251       289.0698       289.3105       288.8901       288.2772       287.3564       286.1310       285.8021    
 1864   285.5492       285.8623       286.7501       287.5683       288.4629       289.2128       289.4228       289.0130       288.4375       287.7134       286.5100       285.9749    
 1865   285.5606       285.9102       286.6727       287.5652       288.3676       289.0119       288.9843       288.8166       288.2044       287.4653       286.2525       285.4803    
 1866   285.7212       285.8016       286.5457       287.3873       288.4281       289.1082       289.2628       288.8579       288.3041       287.4824       286.3553       285.6809    
 1867   285.8778       286.0371       286.7277       287.7448       288.6621       288.9834       289.3067       289.1115       288.2769       287.5006       286.4671       285.6930    
 1868   285.3939       285.7212       286.5497       287.6396       288.5396       289.1340       289.3933       289.0989       288.4595       287.5378       286.4622       286.2550    
 1869   285.8397       285.9706       286.9269       287.7343       288.5842       289.1367       289.4390       289.1862       288.4287       287.4770       286.4206       285.6677    
 1870   285.5184       286.0511       286.5100       287.5598       288.5353       289.2196       289.3427       289.2757       288.4813       287.6212       286.5284       285.9516    
 1871   286.1322       286.1654       286.7486       287.8002       288.6862       289.1806       289.4608       289.1825       288.4372       287.5106       286.3938       285.6353    
 1872   285.6748       286.0114       286.7385       287.8160       288.5420       289.3214       289.3837       289.0349       288.5103       287.4495       286.6424       286.1219    
 1873   285.6223       285.8611       286.6752       287.8597       288.7548       289.3399       289.5286       289.4393       288.6080       287.4943       286.5525       285.9664    
 1874   285.5945       285.9103       286.8093       287.9813       288.8241       289.3443       289.6596       289.2130       288.4980       287.6449       286.6893       285.9351    
 1875   285.5228       286.0132       286.8601       287.8749       288.6069       289.3378       289.4951       289.1461       288.4826       287.5913       286.4074       285.6547    
 1876   285.4817       285.6429       286.5815       287.6443       288.7726       289.4016       289.7197       289.3795       288.5836       287.6479       286.6435       286.1064    
 1877   285.7771       285.8482       286.8903       288.0124       288.9607       289.4133       289.6162       289.3460       288.5940       287.3641       286.3889       285.6595    
 1878   285.7307       285.9138       286.8741       287.8108       288.6880       289.3775       289.5878       289.2364       288.5601       287.5937       286.6040       286.0528    
 1879   285.5784       286.2281       286.9311       287.9794       288.9035       289.3797       289.7913       289.3499       288.5042       287.6389       286.7471       286.0450    
 1880   285.6949       286.1510       286.7387       287.8394       288.8629       289.3680       289.6642       289.3330       288.6170       287.7333       286.7893       286.1542    
 1881   285.8144       286.1373       286.9214       288.0906       289.1093       289.5928       289.7219       289.3328       288.7420       287.6622       286.6975       285.8731    
 1882   285.7060       286.0934       286.6770       287.7175       288.7283       289.2902       289.5656       289.3248       288.5378       287.6003       286.5565       285.8452    
 1883   285.6122       285.9617       286.7777       287.9236       288.9413       289.5484       289.8698       289.5187       288.7563       287.6691       286.5552       286.0178    
 1884   285.4615       285.9702       286.5879       287.6022       288.6169       289.2657       289.2543       288.9147       288.1284       287.2156       286.2131       285.5457    
 1885   285.4688       285.6626       286.3851       287.4561       288.3441       288.8414       288.9592       288.7140       287.9405       287.0583       286.1142       285.4281    
 1886   285.2931       285.6430       286.5682       287.4774       288.4886       289.2087       289.4564       289.0573       288.3608       287.3941       286.2647       285.5219    
 1887   285.4493       286.0006       286.7313       287.6924       288.6277       289.2624       289.3641       288.9727       288.1646       287.4157       286.2501       285.4883    
