# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp85_r10i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP8.5 r10i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   283.8386       284.0073       284.6484       285.8069       286.9903       287.7087       287.7888       287.4445       286.6366       285.6777       284.6381       284.0936    
 1851   283.7473       284.0773       284.8074       285.9728       287.0592       287.8392       288.0013       287.7757       286.8410       285.9001       284.9246       284.1971    
 1852   284.0985       284.4619       285.1224       286.3918       287.4372       288.0529       288.0843       287.7500       286.9905       285.9532       284.8703       284.1032    
 1853   283.9835       284.2800       284.8185       286.0501       287.0938       287.7346       287.8681       287.6809       286.8162       285.7563       284.6561       283.9400    
 1854   283.8101       284.0421       284.6960       285.7295       286.8532       287.6255       287.8772       287.4191       286.4822       285.8167       284.5579       283.6961    
 1855   283.5521       283.8135       284.5583       285.5961       286.8886       287.7079       287.8793       287.4901       286.6456       285.6128       284.6974       284.0964    
 1856   283.8112       284.0607       284.8495       285.9279       287.1349       287.7967       287.8389       287.6228       286.8105       285.7797       284.7277       284.0316    
 1857   283.8641       284.0123       284.7457       285.9628       286.9612       287.6128       287.8170       287.5685       286.6993       285.5529       284.5686       284.0408    
 1858   283.8378       283.9027       284.7852       285.7901       286.9399       287.8319       287.9656       287.5194       286.7415       285.6990       284.6807       284.0602    
 1859   283.7346       284.0713       284.7056       285.8837       286.9552       287.6736       287.8569       287.6913       286.7621       285.7195       284.7606       283.9191    
 1860   283.7963       284.2409       284.9543       286.0631       287.3024       287.8999       288.0392       287.7690       286.8911       285.8192       284.8973       284.0988    
 1861   283.7500       283.9402       284.8330       285.9368       287.0999       287.8734       287.8501       287.6337       286.8514       285.7365       284.6083       283.8715    
 1862   283.7697       284.0278       284.5631       285.6322       286.8233       287.6097       287.7453       287.2967       286.6245       285.5948       284.4994       283.6085    
 1863   283.5400       283.8430       284.6618       285.9042       287.0015       287.7419       287.8190       287.5282       286.6674       285.6114       284.6544       284.1614    
 1864   283.7271       283.8262       284.6354       285.7687       286.8891       287.5373       287.6720       287.5728       286.6736       285.7610       284.7318       284.0204    
 1865   283.6302       284.1342       284.8695       285.9814       287.0470       287.7148       288.0266       287.6910       286.8385       285.8930       284.8476       284.1452    
 1866   283.7430       283.9684       284.8474       285.9915       287.1220       287.7738       288.0035       287.6965       286.7795       285.9090       284.8853       284.2751    
 1867   283.9004       284.0241       284.6447       285.9395       287.1366       287.7792       287.8838       287.6186       286.8175       285.7493       284.7174       284.0072    
 1868   283.5966       283.9145       284.7526       285.8928       286.9933       287.7426       287.7607       287.4403       286.6855       285.5575       284.3609       283.8643    
 1869   283.5344       284.0369       284.6243       285.8298       286.9449       287.7007       287.9360       287.5494       286.7219       285.6719       284.7794       283.9484    
 1870   283.7043       284.0146       284.8702       286.0069       287.2736       287.9516       287.9155       287.7228       286.9165       285.9505       285.0269       284.2014    
 1871   283.9195       284.1893       284.8386       286.0397       287.1090       287.6879       287.9084       287.5952       286.7544       285.8100       284.7651       284.2295    
 1872   283.9104       284.1339       284.8858       285.8419       287.1105       287.9545       288.0791       287.7122       286.9294       285.9263       284.9178       284.1992    
 1873   284.0061       284.1458       284.9778       286.0562       287.1637       287.9124       288.0408       287.7118       286.8760       285.7824       284.9114       283.9226    
 1874   283.9709       283.9887       284.6633       285.8073       287.0422       287.4906       287.8762       287.4352       286.6387       285.5273       284.4510       283.8211    
 1875   283.6648       283.6583       284.6102       285.8641       287.0720       287.6718       287.8240       287.5368       286.7293       285.7784       284.6518       284.0010    
 1876   283.8416       284.0342       284.7266       285.9645       287.0973       287.6594       287.9553       287.6983       286.7740       285.8518       284.7396       284.0727    
 1877   283.7816       284.0258       284.7716       285.8241       287.0579       287.8495       287.8064       287.6221       286.7604       285.8006       284.6616       284.1697    
 1878   283.9922       284.1046       284.9209       285.9352       287.1661       287.8769       287.8245       287.5166       286.6733       285.6577       284.6277       283.9852    
 1879   283.7714       283.9820       284.7155       286.0353       287.0431       287.7429       287.9928       287.6096       286.6802       285.6849       284.7545       283.9165    
 1880   283.7561       284.1188       284.8500       285.8933       287.0988       287.8968       287.9390       287.6124       286.8397       285.8130       284.8010       284.1131    
 1881   283.9310       284.0413       284.9377       286.1130       287.2501       287.8696       288.0108       287.5853       286.8754       286.0050       285.0247       284.2779    
 1882   283.8849       284.2833       284.9905       286.0843       287.1607       287.8695       287.9996       287.7270       286.9018       285.7855       284.7984       284.2072    
 1883   283.7885       284.2458       284.8145       285.9742       287.1604       287.8197       288.0974       287.6613       286.9004       285.7864       284.8199       284.0179    
