# ensemble mea of file global_tas_Amon_CanESM2_rcp85_%%.dat
# using members   0 to   4
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CanESM2_rcp85_r1i1p1
# tas [K] from CanESM2 model output prepared for CMIP5 RCP8.5 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.8549       285.0102       285.8733       286.8713       287.8450       288.6555       288.9232       288.6389       287.7698       286.7507       285.7877       285.1379    
 1851   284.8496       285.0049       285.7787       286.8048       287.7850       288.5609       288.9423       288.6357       287.7020       286.8963       285.9224       285.2493    
 1852   284.9464       285.2495       285.9107       286.9070       287.9130       288.6121       288.9789       288.6721       287.8027       286.7663       285.8142       285.0959    
 1853   284.8837       285.0563       285.8305       286.9264       287.8123       288.6213       288.9984       288.6505       287.8026       286.9261       286.0018       285.2958    
 1854   285.1207       285.3545       286.0291       287.0891       287.9998       288.6787       289.0508       288.7998       287.9105       286.9083       286.0302       285.2873    
 1855   285.0641       285.2507       286.0354       286.8982       287.8962       288.6412       288.9582       288.6519       287.8504       286.9025       285.9281       285.2862    
 1856   284.9707       285.1192       285.8825       286.7724       287.7410       288.4969       288.8312       288.5434       287.6872       286.7018       285.7325       284.9664    
 1857   284.7807       285.1543       285.8131       286.7454       287.6849       288.4380       288.8118       288.5318       287.6620       286.6088       285.7323       285.0591    
 1858   284.7799       285.0809       285.8074       286.8541       287.7474       288.4918       288.7793       288.5193       287.6846       286.7045       285.7330       284.9525    
 1859   284.6774       285.0723       285.7160       286.7651       287.7160       288.4273       288.8118       288.5844       287.7108       286.7377       285.7544       285.0396    
 1860   284.9412       285.0697       285.7974       286.8778       287.7391       288.4735       288.8471       288.5998       287.7807       286.8007       285.9047       285.1200    
 1861   284.9080       285.1897       285.8195       286.8952       287.8102       288.5192       288.9232       288.6262       287.8657       286.8851       285.9167       285.1495    
 1862   284.9178       285.1711       285.9269       286.8879       287.7261       288.5811       288.9424       288.6721       287.7145       286.7530       285.7445       285.0253    
 1863   284.7621       285.1637       285.7737       286.8080       287.6882       288.4542       288.8256       288.5565       287.6553       286.6742       285.7984       285.0440    
 1864   284.8253       285.0745       285.6696       286.7763       287.7173       288.5461       288.8437       288.5193       287.6438       286.6136       285.6387       284.9403    
 1865   284.7258       285.0258       285.7140       286.7629       287.7503       288.4676       288.8134       288.5359       287.6249       286.6839       285.6284       285.0743    
 1866   284.7298       285.0192       285.7115       286.7679       287.7021       288.4754       288.8979       288.6080       287.6781       286.7676       285.7820       285.1273    
 1867   284.9385       285.0833       285.9154       286.8365       287.7769       288.5359       288.8521       288.5881       287.7687       286.7700       285.8934       285.1790    
 1868   284.9028       285.2233       285.9234       286.7758       287.7569       288.5159       288.9128       288.5990       287.7305       286.7679       285.7687       285.1185    
 1869   284.9126       285.2343       285.8298       286.8131       287.8433       288.5638       288.9128       288.6682       287.8587       286.9282       285.9208       285.2549    
 1870   285.0319       285.2552       285.9400       287.0244       287.9933       288.6471       289.0354       288.7076       287.8125       286.7892       285.8730       285.2057    
 1871   284.8928       285.0911       285.8344       286.8699       287.7937       288.5493       288.8959       288.5759       287.8585       286.8149       285.8458       285.1581    
 1872   284.9596       285.2239       285.9595       286.9540       287.9140       288.6585       289.0235       288.7062       287.8618       286.8911       285.8578       285.1322    
 1873   284.9381       285.0786       285.8548       286.9111       287.7148       288.5216       288.8318       288.5781       287.7761       286.7715       285.9738       285.1575    
 1874   284.9170       285.1940       285.9221       286.9364       287.8497       288.5831       288.9264       288.6653       287.8338       286.9485       285.9370       285.2612    
 1875   284.9597       285.2592       285.9124       286.8974       287.8841       288.6205       288.9906       288.6299       287.7165       286.7820       285.7850       285.0754    
 1876   284.8788       285.0858       285.7914       286.8417       287.8324       288.5680       288.8725       288.6573       287.8213       286.8654       285.9475       285.2255    
 1877   285.0301       285.2164       285.9594       286.9387       287.9290       288.6574       288.9384       288.7164       287.8416       286.8280       285.8701       285.2021    
 1878   284.9721       285.2490       285.9776       287.0074       287.8901       288.6140       288.9593       288.6669       287.8776       286.8625       285.8017       285.1398    
 1879   284.9418       285.2776       285.9384       286.9093       287.8461       288.5768       288.9765       288.6185       287.7626       286.7995       285.9097       285.1720    
 1880   284.9604       285.2104       285.9095       286.9097       287.9049       288.5964       289.0167       288.6710       287.8808       286.9450       285.9948       285.3286    
 1881   285.1693       285.3303       286.0113       287.0481       288.0152       288.7581       289.0487       288.7575       287.9312       286.9347       285.8834       285.1902    
 1882   285.0408       285.2114       285.9926       286.9431       287.8622       288.6682       288.9727       288.7015       287.7957       286.8269       285.9113       285.1978    
 1883   284.9381       285.1752       285.8835       286.8827       287.8202       288.6064       288.9534       288.6284       287.8062       286.8090       285.8060       285.1004    
 1884   284.7497       285.0787       285.7258       286.7565       287.7185       288.4661       288.8672       288.5261       287.6501       286.6806       285.7597       285.0795    
 1885   284.8978       285.0353       285.7567       286.7310       287.6411       288.3795       288.6425       288.2874       287.4211       286.3938       285.4798       284.7339    
 1886   284.5471       284.8173       285.5617       286.5871       287.5390       288.2119       288.5563       288.2207       287.3441       286.3039       285.3572       284.7690    
 1887   284.5288       284.7386       285.6422       286.6637       287.5777       288.2979       288.6416       288.3534       287.4905       286.5489       285.5861       284.8832    
 1888   284.6592       284.8897       285.6675       286.7488       287.6348       288.3853       288.6905       288.3746       287.5098       286.5775       285.6017       284.9453    
 1889   284.6669       284.9952       285.6984       286.6260       287.6259       288.3418       288.7150       288.4659       287.5724       286.6155       285.7137       284.9973    
 1890   284.7363       284.9250       285.6309       286.5470       287.5614       288.2576       288.6971       288.4234       287.5396       286.6755       285.7026       284.9077    
 1891   284.7007       284.9664       285.6346       286.7130       287.6281       288.3688       288.7427       288.5304       287.6590       286.6558       285.7000       284.9601    
 1892   284.7355       284.9065       285.6286       286.6578       287.6483       288.3200       288.6996       288.4672       287.5729       286.6517       285.6886       285.0997    
 1893   284.7829       285.0338       285.7704       286.7606       287.6834       288.4933       288.8321       288.5236       287.6869       286.7122       285.7886       285.0065    
 1894   284.8338       284.9980       285.7187       286.6614       287.6929       288.3823       288.7867       288.5758       287.6770       286.7137       285.7563       285.0146    
 1895   284.8638       285.0409       285.7488       286.7975       287.7127       288.5195       288.9043       288.5171       287.6514       286.6999       285.7779       285.0865    
 1896   284.8233       285.1080       285.7416       286.8076       287.7891       288.5514       288.8498       288.4862       287.6240       286.7067       285.7861       285.0110    
 1897   284.8339       285.0392       285.7573       286.7658       287.6950       288.4036       288.7735       288.5079       287.6104       286.7029       285.7142       285.0421    
 1898   284.8195       285.1722       285.8280       286.8332       287.8354       288.5708       288.9034       288.6115       287.7852       286.7658       285.8199       285.0888    
 1899   284.8506       285.0887       285.7639       286.7580       287.7982       288.4637       288.8059       288.4748       287.6632       286.7538       285.7935       285.0598    
 1900   284.9154       285.0471       285.8224       286.8367       287.8098       288.4985       288.8646       288.6040       287.8189       286.7884       285.8326       285.1252    
 1901   284.9438       285.1502       285.8630       286.8760       287.9025       288.5654       288.9108       288.5508       287.6794       286.7053       285.7523       285.0871    
 1902   284.8126       285.0309       285.7400       286.7654       287.7037       288.4510       288.8206       288.5078       287.6126       286.6362       285.6852       285.0414    
 1903   284.7425       284.9926       285.7611       286.6246       287.5972       288.2830       288.6367       288.4128       287.5318       286.6146       285.6894       284.9384    
 1904   284.7396       285.1292       285.7472       286.7374       287.6590       288.4119       288.6765       288.4597       287.5497       286.6075       285.6803       284.9401    
 1905   284.6908       284.8427       285.5152       286.6227       287.5542       288.3784       288.6827       288.4427       287.6032       286.6231       285.6479       285.0941    
 1906   284.7864       285.0739       285.7849       286.8323       287.7083       288.4578       288.7686       288.5285       287.6828       286.6833       285.7312       284.9529    
 1907   284.7855       285.0999       285.7802       286.8638       287.8090       288.5965       288.8785       288.6272       287.7566       286.7924       285.9012       285.1155    
 1908   284.8824       285.1136       285.9276       286.9340       287.8361       288.6474       288.9597       288.6280       287.7093       286.7725       285.7697       285.0332    
 1909   284.7579       284.9739       285.7162       286.8210       287.8075       288.5406       288.8812       288.5900       287.7358       286.8369       285.9370       285.2739    
 1910   284.9283       285.1882       285.8263       286.8523       287.8749       288.6103       288.9130       288.6578       287.7233       286.7558       285.8203       285.1207    
 1911   284.8917       285.0435       285.8082       286.8459       287.8098       288.5703       288.9199       288.6325       287.7607       286.9110       285.9573       285.2182    
 1912   285.0557       285.2792       286.0842       287.0340       287.9444       288.7088       289.0201       288.6522       287.7476       286.7793       285.8947       285.2056    
 1913   285.0204       285.0794       285.8060       286.8342       287.7720       288.5955       288.9546       288.5943       287.7306       286.7877       285.7867       285.0280    
 1914   284.7374       284.9637       285.7129       286.7502       287.7175       288.4895       288.8492       288.5299       287.7254       286.7292       285.7547       285.1028    
 1915   284.8508       285.1358       285.7828       286.8532       287.8644       288.6141       288.9715       288.6640       287.8397       286.8201       285.9321       285.2390    
