# tas [K] from NOAA GFDL GFDL-ESM2M, natural-only (run 1) experiment output for CMIP5 AR5 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1861   285.1870       285.6577       286.1536       287.0214       287.9050       288.5795       288.7033       288.4886       287.7404       286.5511       285.5982       285.0921    
 1862   285.0291       285.2233       285.7987       286.7443       287.6795       288.4034       288.6570       288.5102       287.6118       286.5235       285.4305       285.1020    
 1863   285.0770       285.4915       286.0509       286.9638       287.9228       288.5345       288.7278       288.5079       287.7174       286.6046       285.8009       285.2050    
 1864   285.5531       285.6845       286.4411       287.2881       287.8760       288.5588       288.6903       288.4913       287.7846       286.5883       285.7851       285.1484    
 1865   285.2541       285.5783       286.2852       287.0813       288.0103       288.5548       288.8199       288.5151       287.7117       286.6861       285.6818       285.0717    
 1866   285.2290       285.3743       286.0187       286.9067       287.7807       288.3998       288.7157       288.4474       287.6006       286.5608       285.6254       285.0307    
 1867   284.9642       285.2741       285.9625       286.8418       287.7383       288.3262       288.6563       288.4529       287.6724       286.4310       285.5796       284.9118    
 1868   285.0862       285.1511       285.9598       286.7031       287.6545       288.2934       288.6068       288.3036       287.6703       286.4137       285.3947       285.0338    
 1869   285.1589       285.6223       286.0156       286.9687       288.0118       288.6310       288.8231       288.5415       287.7882       286.6993       285.6450       285.1864    
 1870   285.1354       285.3582       286.3766       287.0739       288.1135       288.6958       288.8514       288.6214       287.8241       286.6678       285.5590       285.2177    
 1871   285.2792       285.6225       286.1538       287.0172       287.7685       288.3966       288.6659       288.5043       287.6950       286.5200       285.5039       285.0903    
 1872   285.0555       285.3391       285.9436       286.6562       287.5837       288.1876       288.5477       288.3699       287.5159       286.5275       285.6127       285.0284    
 1873   285.2477       285.7695       286.1857       286.9808       287.8985       288.5696       288.9372       288.6360       287.8241       286.8526       285.9031       285.4693    
 1874   285.4761       286.0070       286.7172       287.3934       288.2169       288.8074       288.9669       288.5667       287.7753       286.6405       285.6400       285.2323    
 1875   285.4303       285.4896       286.1603       286.9551       287.7483       288.3817       288.6227       288.4517       287.7246       286.4814       285.4556       284.9913    
 1876   285.0515       285.5464       286.0052       286.8469       287.8348       288.3776       288.7747       288.5140       287.7211       286.6937       285.6988       285.2835    
 1877   285.2267       285.5365       286.2111       287.0155       287.8566       288.5149       288.7603       288.3883       287.6379       286.5858       285.5645       285.1422    
 1878   285.0680       285.4213       285.9684       286.9823       287.9321       288.3929       288.7025       288.4173       287.6792       286.5610       285.5852       285.2292    
 1879   285.0166       285.7021       286.3669       287.0417       287.9104       288.5426       288.8185       288.5664       287.7726       286.6445       285.5259       285.0742    
 1880   285.0576       285.7285       286.2064       287.2127       287.9897       288.6851       288.8517       288.6400       287.8540       286.6445       285.8506       285.2018    
 1881   285.1824       285.5486       286.2520       287.1119       287.8944       288.4498       288.6656       288.4697       287.6107       286.4492       285.5100       285.0664    
 1882   285.0569       285.4723       286.0297       286.9258       287.8704       288.4983       288.7545       288.5277       287.7480       286.6765       285.5623       285.1891    
 1883   285.3008       285.7738       286.2678       286.8898       287.6614       288.3873       288.7330       288.5246       287.6885       286.4892       285.4127       285.0081    
 1884   285.0064       285.4778       285.9077       286.7693       287.6034       288.3408       288.4474       288.0641       287.3821       286.2452       285.2564       284.9318    
 1885   284.8636       285.1902       286.0975       286.8060       287.6278       288.3625       288.5909       288.2496       287.3086       286.1640       285.0304       284.5234    
 1886   284.5334       284.9630       285.5446       286.5984       287.4003       287.9466       288.1687       288.1337       287.2764       286.0398       285.1010       284.4615    
 1887   284.6524       285.0887       285.7916       286.7181       287.5118       288.1364       288.3577       288.2074       287.3158       286.3810       285.2843       284.6969    
 1888   284.8271       285.2491       286.0037       286.8832       287.8760       288.5958       288.7737       288.4414       287.5623       286.3563       285.2115       284.6301    
 1889   284.9468       285.2328       286.0154       286.7622       287.5956       288.2537       288.4879       288.3579       287.4438       286.2850       285.1760       284.7258    
 1890   284.5684       285.0499       285.7321       286.6180       287.4359       288.1341       288.2365       288.0710       287.3825       286.1795       285.0722       284.5084    
 1891   284.4203       284.9215       285.7813       286.7484       287.6093       288.3407       288.5876       288.2773       287.5327       286.3805       285.2707       284.8877    
 1892   285.0098       285.4442       286.1977       286.9053       287.7740       288.4901       288.6085       288.3900       287.5399       286.2881       285.2232       285.1694    
 1893   285.1971       285.3382       286.1465       287.0009       287.8172       288.4678       288.5836       288.3762       287.4521       286.3440       285.3838       284.7414    
 1894   285.0494       285.1000       285.9804       286.7345       287.6232       288.3053       288.5571       288.2609       287.4339       286.3896       285.4345       284.8795    
 1895   284.8726       285.0152       285.8192       286.7752       287.6737       288.2381       288.5607       288.2816       287.4125       286.3562       285.2894       284.8145    
 1896   285.0910       285.3152       285.9016       286.6993       287.4879       288.2588       288.5410       288.4502       287.5565       286.4553       285.3444       285.0024    
 1897   285.0688       285.4549       286.2078       287.1696       288.1024       288.7124       288.7847       288.4348       287.6143       286.3543       285.2118       284.8090    
 1898   284.9764       285.2736       285.8512       286.8683       287.5450       288.2094       288.5009       288.2437       287.5371       286.3553       285.3343       284.9659    
 1899   285.1189       285.3448       286.0406       286.7636       287.6204       288.2462       288.5636       288.4329       287.5508       286.5079       285.5550       285.0963    
 1900   285.0887       285.4296       286.0706       286.7722       287.7627       288.4588       288.6917       288.4736       287.6597       286.6498       285.7046       285.2574    
 1901   285.3384       285.8635       286.4160       287.2929       288.1620       288.7113       288.8976       288.6750       287.6701       286.7217       285.6941       285.2874    
 1902   285.3212       285.5853       286.1163       287.0134       287.8454       288.4318       288.6737       288.3467       287.5098       286.4102       285.4358       284.9464    
 1903   285.0843       285.4379       286.0249       286.7967       287.6337       288.2351       288.5971       288.2154       287.4141       286.3071       285.3042       284.9340    
 1904   284.9890       285.4623       286.0978       286.9300       287.8258       288.4300       288.6848       288.3553       287.4507       286.2327       285.1987       284.7606    
 1905   284.8261       285.0152       285.8085       286.5219       287.4305       288.1960       288.5528       288.2860       287.5707       286.3666       285.3967       284.8589    
 1906   285.0900       285.2179       285.9519       286.8512       287.7274       288.3909       288.7779       288.4844       287.5341       286.4431       285.3941       284.9356    
