# ensemble mea of file global_tas_Amon_CESM1-CAM5-1-FV2_historicalNat_%%.dat
# using members   0 to   1
# tas [K] from CESM1-CAM5.1-FV2 model output prepared for CMIP5 natural-only r3i1p1
# cutting out region lon=   -1.250  358.750, lat=  -90.000   90.000
 1850   284.2867       284.6954       285.5131       286.5159       287.4655       288.2785       288.5764       288.3483       287.5686       286.4806       285.4025       284.5625    
 1851   284.3566       284.6808       285.5937       286.6126       287.5325       288.2869       288.5510       288.2905       287.5934       286.5823       285.4700       284.6823    
 1852   284.5056       284.9024       285.6750       286.7330       287.6569       288.4500       288.8098       288.5571       287.8068       286.7843       285.5717       284.8448    
 1853   284.7793       285.1311       285.9443       287.0448       287.8746       288.6369       288.9061       288.6080       287.8456       286.7514       285.5748       284.7458    
 1854   284.3929       285.1582       285.6913       286.6306       287.5843       288.2646       288.5872       288.3610       287.5533       286.4984       285.4694       284.6653    
 1855   284.4016       284.7853       285.5441       286.5337       287.5038       288.1709       288.5140       288.3639       287.5675       286.4156       285.4476       284.6478    
 1856   284.4396       284.8738       285.6603       286.6926       287.7130       288.3934       288.7047       288.4318       287.6465       286.5496       285.2523       284.6639    
 1857   284.4479       284.8271       285.6754       286.6651       287.5800       288.3340       288.6423       288.2527       287.5349       286.3989       285.4591       284.5612    
 1858   284.2042       284.8278       285.7223       286.7046       287.6605       288.2899       288.5764       288.3867       287.5748       286.4951       285.3262       284.5873    
 1859   284.5096       284.8171       285.5275       286.5401       287.5017       288.2216       288.5729       288.2621       287.5574       286.4976       285.4064       284.6266    
 1860   284.3338       284.9244       285.7271       286.7164       287.5720       288.2869       288.6931       288.4400       287.7115       286.6590       285.7166       284.7724    
 1861   284.4600       285.0442       285.8347       286.7413       287.7935       288.4078       288.7295       288.4863       287.7150       286.5881       285.6118       284.7197    
 1862   284.6140       284.8566       285.5438       286.6337       287.6091       288.3198       288.6671       288.5109       287.6707       286.6373       285.4506       284.7343    
 1863   284.3958       285.0306       285.8011       286.6957       287.6208       288.4290       288.6754       288.5139       287.7964       286.6438       285.6973       284.8287    
 1864   284.6466       285.0687       285.8002       286.8174       287.7513       288.4186       288.7722       288.5704       287.8367       286.8171       285.6615       284.8953    
 1865   284.8510       285.1286       285.9671       286.9882       287.8793       288.5902       288.8401       288.5217       287.6880       286.6045       285.3897       284.6719    
 1866   284.7044       284.8745       285.6615       286.7129       287.5749       288.2876       288.6982       288.4254       287.6400       286.5523       285.3992       284.6191    
 1867   284.4338       284.8448       285.7743       286.6364       287.5834       288.2262       288.6319       288.3670       287.6572       286.6818       285.6071       284.6483    
 1868   284.6049       285.0975       285.8644       286.8169       287.8312       288.5296       288.8361       288.5439       287.8931       286.7831       285.6846       284.7874    
 1869   284.8724       285.2411       285.8220       286.8051       287.7742       288.4968       288.7635       288.4911       287.7306       286.6910       285.5436       284.7318    
 1870   284.6736       284.9702       285.6760       286.7550       287.6506       288.3867       288.6748       288.3330       287.5443       286.3976       285.3208       284.3936    
 1871   284.4775       284.7573       285.6505       286.7117       287.4942       288.2286       288.6082       288.3935       287.5448       286.5790       285.4911       284.5987    
 1872   284.4797       284.9379       285.6519       286.6457       287.6485       288.4520       288.7157       288.4893       287.6656       286.5408       285.6511       284.7990    
 1873   284.5950       285.0305       285.8409       286.7463       287.6937       288.4545       288.6740       288.4221       287.6001       286.7050       285.4731       284.6859    
 1874   284.5310       284.9476       285.7074       286.7106       287.5697       288.2151       288.5745       288.4174       287.6225       286.5458       285.3766       284.6727    
 1875   284.6156       285.0739       285.7779       286.7015       287.5566       288.3735       288.7687       288.5525       287.7776       286.7100       285.6010       284.8831    
 1876   284.6680       284.9266       285.8773       286.9163       287.8856       288.5067       288.8698       288.5103       287.7917       286.6137       285.5007       284.7949    
 1877   284.4725       284.8913       285.6581       286.7247       287.5875       288.1580       288.4793       288.2930       287.5782       286.5128       285.2523       284.4564    
 1878   284.2436       284.6375       285.5168       286.5160       287.4291       288.2635       288.4880       288.2953       287.4642       286.4690       285.4449       284.5549    
 1879   284.2852       284.7268       285.4662       286.5364       287.4652       288.1666       288.4166       288.2037       287.5535       286.4504       285.3156       284.4853    
 1880   284.2522       284.5933       285.4146       286.5046       287.5423       288.1866       288.5649       288.2740       287.5024       286.4069       285.3036       284.4702    
 1881   284.2714       284.6104       285.3884       286.4901       287.4700       288.2379       288.5498       288.2849       287.5834       286.4728       285.3624       284.4551    
 1882   284.1885       284.7431       285.5645       286.5317       287.5980       288.1763       288.5312       288.2288       287.4806       286.2994       285.3115       284.5991    
 1883   284.3819       284.7012       285.6355       286.5742       287.4960       288.2296       288.5524       288.3530       287.4875       286.3557       285.1893       284.3571    
 1884   284.0856       284.5333       285.5638       286.3551       287.2582       287.9846       288.2918       288.0931       287.3217       286.1957       285.1119       284.2384    
 1885   284.1705       284.6678       285.4350       286.4973       287.4579       288.1752       288.4089       288.1608       287.3239       286.1063       285.0408       284.1987    
 1886   284.0442       284.4254       285.4353       286.2331       287.2805       287.9578       288.2983       288.1315       287.3813       286.2817       285.1365       284.3021    
 1887   284.2222       284.5413       285.3781       286.3409       287.3840       288.0966       288.4062       288.2324       287.4506       286.3056       285.2377       284.3461    
 1888   284.3727       284.7452       285.5072       286.5438       287.5660       288.2629       288.5623       288.2947       287.5679       286.5388       285.3979       284.5845    
 1889   284.3096       284.7767       285.5089       286.5434       287.5507       288.2305       288.5555       288.3476       287.5871       286.4107       285.4056       284.6761    
 1890   284.5272       284.8805       285.6406       286.6038       287.4903       288.2679       288.4531       288.2025       287.3914       286.3986       285.3719       284.5046    
 1891   284.4066       284.7435       285.5651       286.5740       287.4738       288.2214       288.4604       288.1895       287.4846       286.4172       285.4849       284.6713    
 1892   284.5712       284.8120       285.5954       286.7009       287.7060       288.3384       288.6541       288.3256       287.4833       286.3872       285.1311       284.4459    
 1893   284.1266       284.6942       285.3797       286.4662       287.3461       288.1104       288.4677       288.2257       287.4598       286.3852       285.3369       284.6702    
 1894   284.3364       284.6555       285.4207       286.4634       287.3634       288.1227       288.4012       288.2022       287.4359       286.2957       285.2319       284.5069    
 1895   284.2536       284.6732       285.5171       286.5670       287.5403       288.3089       288.5577       288.3679       287.5826       286.5471       285.4534       284.6727    
 1896   284.5263       285.0912       285.6891       286.6837       287.7522       288.4427       288.5920       288.3085       287.5929       286.5255       285.4113       284.7218    
 1897   284.5323       284.8640       285.5899       286.4774       287.4464       288.1877       288.5262       288.2480       287.5099       286.4522       285.3390       284.5621    
 1898   284.4362       284.7747       285.5878       286.4408       287.3027       288.0541       288.4519       288.2123       287.6028       286.4661       285.4670       284.6039    
 1899   284.4108       284.7946       285.6888       286.4907       287.5621       288.1816       288.5872       288.3749       287.6552       286.6246       285.4219       284.6701    
 1900   284.3118       284.7297       285.6328       286.6964       287.5800       288.3569       288.7050       288.3804       287.5481       286.4791       285.4316       284.5680    
 1901   284.5349       284.7999       285.5549       286.5743       287.5988       288.2010       288.5142       288.3063       287.5706       286.4197       285.3187       284.4977    
 1902   284.4606       284.9283       285.6731       286.6453       287.5408       288.1772       288.4936       288.2883       287.4806       286.3667       285.2362       284.5024    
 1903   284.1965       284.6352       285.3759       286.4323       287.2081       287.9536       288.2744       288.0035       287.2032       286.1036       285.0165       284.1074    
 1904   284.2281       284.6686       285.3965       286.3915       287.3804       288.1286       288.5479       288.3225       287.6104       286.5480       285.6168       284.8399    
 1905   284.6842       284.9780       285.7800       286.7723       287.7201       288.5944       288.8141       288.4945       287.7512       286.4808       285.6002       284.7803    
 1906   284.5381       284.9382       285.8758       286.7291       287.5810       288.2523       288.5626       288.3098       287.4947       286.3086       285.2208       284.5005    
 1907   284.3394       284.4861       285.4888       286.4274       287.3331       288.0499       288.3467       288.1085       287.3540       286.2021       284.9653       284.3930    
 1908   284.1317       284.3164       285.2266       286.2370       287.2455       287.9904       288.3280       288.0967       287.3912       286.3046       285.2117       284.4843    
 1909   284.3560       284.7895       285.6027       286.5537       287.4926       288.2895       288.5284       288.2247       287.5472       286.4998       285.4203       284.7571    
 1910   284.6022       285.0022       285.6498       286.7463       287.6529       288.4606       288.7981       288.5743       287.7248       286.6929       285.6205       284.7662    
 1911   284.6468       284.9536       285.6647       286.7755       287.6234       288.3306       288.6500       288.4020       287.5614       286.4431       285.3972       284.4413    
 1912   284.3981       284.8520       285.5471       286.4019       287.5367       288.1789       288.3821       288.1623       287.3022       286.1612       285.1701       284.3970    
 1913   284.2260       284.4952       285.4558       286.5091       287.4609       288.1554       288.4162       288.2211       287.4560       286.3512       285.2455       284.3259    
 1914   284.3453       284.7021       285.5862       286.5969       287.4536       288.2188       288.5544       288.3572       287.5685       286.5122       285.4518       284.6414    
 1915   284.4100       284.8309       285.5634       286.6420       287.5577       288.3471       288.6188       288.3434       287.5264       286.4203       285.1697       284.4166    
 1916   284.1999       284.6649       285.5134       286.5566       287.5731       288.2504       288.5374       288.3636       287.5436       286.3334       285.3321       284.6719    
 1917   284.4319       284.7527       285.4358       286.5449       287.6188       288.2004       288.6009       288.3466       287.5792       286.5201       285.4968       284.5927    
 1918   284.5440       285.0105       285.6614       286.6902       287.7498       288.4182       288.6446       288.4428       287.7433       286.6775       285.4568       284.7737    
 1919   284.4275       285.0687       285.7180       286.8595       287.6309       288.3617       288.6375       288.3326       287.6246       286.6315       285.5191       284.7316    
 1920   284.4405       284.9264       285.7063       286.6595       287.6546       288.3410       288.7051       288.3940       287.6790       286.5051       285.4888       284.5090    
 1921   284.4130       284.8605       285.6249       286.6196       287.4670       288.2571       288.5516       288.3927       287.6227       286.5125       285.4056       284.6370    
