# tas [K] from BNU-ESM model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.6835       284.4865       285.1785       286.1268       286.9499       287.4705       287.8307       287.8732       287.0986       286.1317       285.2173       284.9361    
 1851   284.7552       285.0310       285.3781       285.9901       286.8043       287.7770       288.1064       287.8778       287.2310       286.3246       285.6329       284.9908    
 1852   285.0179       285.0938       285.5215       286.1146       286.7502       287.4430       287.7527       287.7153       287.1189       286.1420       285.4705       284.6484    
 1853   284.7574       284.5557       285.0001       286.0507       286.7899       287.2846       287.8484       287.7450       287.1828       286.1410       285.1988       284.9245    
 1854   284.6722       284.8260       285.1488       285.9263       286.8524       287.3040       287.5279       287.5907       287.1163       285.8847       285.4718       284.6769    
 1855   284.7061       284.6729       285.2759       285.8373       286.7842       287.5797       287.9077       287.7361       286.9664       285.9030       285.3049       284.9283    
 1856   284.8455       284.7886       285.4226       286.0354       286.8502       287.4606       287.8027       287.8745       287.1201       286.1184       285.5190       285.1487    
 1857   284.8220       284.9932       285.3325       286.0153       286.8732       287.5639       287.7613       287.6174       287.0843       286.2111       285.3163       285.0175    
 1858   284.9917       284.5377       285.2339       285.8768       286.7393       287.4142       287.6901       287.5325       286.9076       285.9372       285.4704       284.8603    
 1859   285.0130       284.8990       285.1799       286.0100       286.8534       287.5211       287.8767       287.8329       287.0817       286.2024       285.4967       285.1439    
 1860   285.0633       285.1289       285.4934       286.3254       287.0111       287.7564       287.9660       287.8178       287.2846       286.3588       285.5336       285.0987    
 1861   285.1267       284.9220       285.4934       286.2068       287.1502       287.6233       287.9124       287.7355       287.0540       286.2376       285.3248       284.8808    
 1862   284.8011       285.0682       285.3493       285.9947       286.7626       287.3589       287.7441       287.7013       287.1117       285.9579       285.3009       284.8872    
 1863   284.8982       285.0933       285.6119       286.1014       287.0141       287.6334       288.0087       287.9786       286.9605       286.2224       285.6511       285.1721    
 1864   285.2568       285.1541       285.4926       286.0857       287.1117       287.7784       288.0181       287.7417       286.9740       286.2017       285.4977       284.8832    
 1865   284.5239       284.5234       285.2265       286.0302       286.6214       287.2143       287.6287       287.6603       287.0195       286.0570       285.4006       285.0645    
 1866   284.5446       284.8767       285.1728       286.1038       286.9368       287.6488       287.7809       288.0052       287.2854       286.2201       285.5819       285.0886    
 1867   284.8190       284.7004       285.4961       286.0482       287.0134       287.6535       287.9242       287.7054       287.0776       285.9512       285.2223       284.6195    
 1868   284.5258       284.5953       284.8679       285.5266       286.5069       287.1659       287.4673       287.3463       286.8071       285.8408       285.0602       284.5876    
 1869   284.6268       284.3317       284.9150       285.6170       286.7530       287.5093       287.8991       287.8578       287.1220       286.0011       285.4341       285.1184    
 1870   285.0566       284.8903       285.6492       286.1284       287.0039       287.7480       288.1249       287.7320       287.1565       286.1757       285.6400       284.9425    
 1871   284.8177       284.6707       285.1727       285.7372       286.5889       287.3538       287.7438       287.6701       287.0933       285.9910       285.4726       284.8778    
 1872   284.9228       284.6986       285.5473       286.0688       286.9476       287.6195       287.9732       287.9688       287.1621       286.1952       285.2935       284.7859    
 1873   284.9907       284.9638       285.4852       286.2552       287.0417       287.4630       287.8013       287.9062       286.9034       286.1426       285.2869       284.7051    
 1874   284.5197       284.5648       285.1354       285.9185       286.8549       287.4272       288.0143       287.6821       287.1943       286.2305       285.4137       284.9623    
 1875   284.8998       285.1054       285.4668       286.0392       286.9641       287.5327       287.7578       287.7470       286.9112       286.1516       285.3362       285.0244    
 1876   284.3296       284.7899       285.2827       285.7907       286.7493       287.6156       287.7786       287.8257       287.3191       286.0594       285.5345       285.1065    
 1877   285.0851       285.1892       285.6438       286.3800       287.1170       287.8925       288.3826       288.0236       287.5462       286.4634       285.7643       285.5712    
 1878   285.1713       284.9020       285.5602       286.0287       287.0127       287.7509       288.0053       287.9642       287.3831       286.1240       285.2504       284.8394    
 1879   284.5537       284.8419       285.2208       285.8951       286.7314       287.3448       287.8785       287.6041       286.9148       285.9747       285.2506       284.7723    
 1880   284.7720       285.0202       285.3125       286.1332       286.8486       287.4011       287.7401       287.9446       287.0689       286.1420       285.4188       285.2065    
 1881   284.8751       284.8181       285.1857       285.8196       286.8214       287.3361       287.6545       287.4545       286.8136       286.0332       285.4607       284.7328    
 1882   284.4568       284.7183       285.0120       285.8941       286.7567       287.4890       287.7567       287.6646       287.0886       285.9973       285.3074       284.7948    
 1883   285.0187       284.9827       285.2058       286.1638       287.0470       287.7375       288.0215       287.9484       286.9410       285.9972       285.0172       284.7109    
 1884   284.3602       284.6340       284.8607       285.4225       286.4558       287.0267       287.3404       287.3048       286.4472       285.7184       284.8535       284.4766    
 1885   284.3184       284.4314       284.7225       285.5076       286.5216       287.1266       287.3609       287.0501       286.6799       285.5844       284.6770       284.3674    
 1886   284.0948       284.4945       284.6699       285.3373       286.4649       287.1440       287.5459       287.4220       286.6527       285.7543       285.0134       284.6577    
 1887   284.3753       284.4683       284.8190       285.6971       286.7073       287.3705       287.4493       287.3616       286.7928       285.7192       285.0616       284.5496    
 1888   284.4811       284.2621       284.5662       285.4015       286.5140       287.1560       287.4737       287.4269       287.0095       285.9442       285.0729       284.7425    
 1889   284.3832       284.5843       284.7038       285.6313       286.6300       287.1869       287.5362       287.4662       286.8583       285.8925       285.1296       284.8335    
 1890   284.6422       284.8962       285.1968       285.8552       286.6930       287.4716       287.6334       287.3935       286.9200       285.6779       284.8982       284.5340    
 1891   284.2679       284.4573       284.7593       285.5005       286.3919       286.9280       287.4998       287.3007       286.6544       285.6375       285.1274       284.6674    
 1892   284.4804       284.2270       285.0978       285.8389       286.6137       287.0573       287.6635       287.4683       286.9047       286.0096       285.0266       284.8355    
 1893   284.5605       284.7252       285.2003       285.8535       286.8588       287.5171       287.7562       287.4737       286.8629       285.8056       285.0020       284.6449    
 1894   284.3459       284.5323       284.9822       285.5034       286.5318       287.0300       287.6577       287.4539       286.9252       286.1004       284.8622       284.6051    
 1895   284.4417       284.4431       284.9616       285.8209       286.6596       287.4265       287.6609       287.6992       286.9112       286.2367       285.3839       284.9258    
 1896   285.0040       284.8844       285.1761       285.8766       286.8818       287.3863       287.6987       287.6856       286.9529       285.8456       285.2620       285.0746    
 1897   284.8048       285.1100       285.4242       286.2002       286.8649       287.8117       288.0193       288.0475       287.2656       286.3122       285.6940       285.3063    
 1898   284.8229       285.0854       285.4503       286.1772       286.9791       287.8472       287.8389       287.6524       286.8379       286.0348       285.3582       284.8522    
 1899   284.6732       284.6316       284.8894       285.7381       286.5020       287.1921       287.6262       287.6380       286.8285       285.9136       285.2160       284.6908    
 1900   284.4306       284.3878       285.0315       285.6860       286.7550       287.3443       287.7760       287.4668       286.9421       285.9031       285.3388       285.0117    
 1901   285.1973       284.8225       285.4290       286.0613       286.9164       287.4229       287.6652       287.6643       286.9613       286.0559       285.3049       284.8247    
 1902   284.7270       284.8974       285.3340       286.0465       286.9155       287.6307       287.9592       287.8206       287.1955       286.2296       285.3582       285.0679    
 1903   284.7365       284.5719       285.0603       285.6494       286.3828       286.9747       287.5193       287.4176       286.7057       285.6113       284.9684       284.4445    
 1904   284.5076       284.5503       284.6165       285.5136       286.3859       287.0448       287.3270       287.3400       286.8134       285.4954       284.7633       284.5808    
 1905   284.3746       284.4889       284.9308       285.6044       286.5413       287.2533       287.4839       287.3308       286.7651       285.9062       285.3332       284.8468    
 1906   284.8542       285.0949       285.2654       285.9927       286.8128       287.4229       287.5715       287.4720       286.9109       285.8286       285.2078       284.7125    
 1907   284.3514       284.4561       284.9563       285.6666       286.5008       287.2285       287.5320       287.4897       286.9164       286.0249       285.4586       284.9948    
 1908   284.6972       284.8206       285.4673       286.0945       286.9230       287.4600       287.8719       287.7917       287.0971       286.2550       285.5305       285.0211    
 1909   284.9653       284.9794       285.3127       286.1782       286.9954       287.7177       288.0187       287.8573       287.1597       286.1403       285.6595       284.9675    
 1910   284.6307       284.7286       285.2619       286.1785       287.0217       287.6106       287.7289       287.6576       287.0039       286.1388       285.2935       284.8736    
 1911   284.7519       284.9202       285.2596       285.9246       286.6940       287.7206       287.7978       287.6878       287.0043       286.0688       285.3348       285.0383    
