# tas [K] from HadGEM2-ES model output prepared for CMIP5 natural-only r2i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 1859  -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000       284.9169    
 1860   284.6124       284.8497       285.7207       286.6943       287.7982       288.6253       288.7698       288.5678       287.8698       286.7976       285.5304       284.6500    
 1861   284.6527       284.9185       285.6234       286.7140       287.8756       288.7534       289.0022       288.7611       288.0521       287.1151       285.9282       285.0923    
 1862   284.6530       285.1842       285.9906       286.8871       288.0667       289.0508       289.0048       288.7991       288.1275       287.1595       285.9374       284.9751    
 1863   284.7243       284.8002       285.6648       286.7911       287.9543       288.8140       289.1755       288.9491       287.9897       287.0346       286.0632       285.0029    
 1864   284.7857       284.7914       285.6765       286.7279       287.9941       288.8229       289.0459       288.7249       287.9539       286.9122       285.7354       284.6682    
 1865   284.4809       284.6748       285.4431       286.6297       287.9110       288.7272       288.9449       288.7403       288.0630       286.9886       285.9041       284.8820    
 1866   284.6017       284.7966       285.5699       286.6250       287.8453       288.8278       289.1737       288.9578       288.0155       287.0898       285.8575       285.1346    
 1867   284.8048       285.2534       285.8237       286.9762       288.1875       288.9399       289.1435       288.9709       288.0817       287.0742       285.8745       285.1909    
 1868   284.7556       285.0120       285.8590       286.9339       287.9941       288.8811       289.1994       288.8752       288.0628       287.1046       285.9659       284.9623    
 1869   284.6659       284.9757       286.0074       287.1697       288.1781       288.9461       289.0567       288.9537       288.0452       287.2828       286.1018       285.0399    
 1870   284.9910       285.1707       285.8766       287.1162       288.1863       289.1205       289.2145       288.9859       288.3123       287.1825       285.9416       285.0073    
 1871   284.8949       285.1544       285.8493       286.8839       288.0866       288.9772       289.2397       288.8893       288.1133       287.1003       286.0233       285.1768    
 1872   284.9003       285.1829       285.7808       286.8900       287.9999       288.9387       289.0634       288.7587       288.0950       287.0374       285.8676       284.9822    
 1873   284.8162       285.1374       285.8511       286.9041       288.2397       288.9817       289.2303       289.0216       288.1332       287.2082       286.0863       285.0608    
 1874   284.8138       285.0543       285.8586       286.8263       288.1387       288.8885       289.0457       288.8803       287.9976       286.9764       285.6325       284.6356    
 1875   284.4423       285.0054       285.6551       286.7849       287.8520       288.7594       288.8768       288.7721       287.9182       286.9203       285.8034       284.8517    
 1876   284.6218       284.8489       285.5175       286.4817       287.7385       288.5619       288.7688       288.5128       287.8569       286.8763       285.7257       284.8275    
 1877   284.5709       284.7794       285.5693       286.6439       287.7600       288.8404       289.0028       288.6207       287.9029       286.8471       285.6991       284.6871    
 1878   284.5863       284.7232       285.5790       286.7288       287.9406       288.8201       288.8053       288.7053       288.0019       287.0171       285.8879       285.0520    
 1879   284.5266       284.9503       285.6234       286.7605       287.8490       288.7339       288.9641       288.5919       287.9149       286.9655       285.8029       284.7115    
 1880   284.4935       284.8366       285.7051       286.7750       287.9512       288.7594       288.9811       288.7048       288.0251       286.9098       285.9247       284.9376    
 1881   284.6180       284.8568       285.5358       286.8154       288.0638       288.7601       289.0206       288.5780       287.9007       286.9479       285.7938       284.7638    
 1882   284.6396       284.8856       285.5836       286.7396       287.6864       288.6335       288.9376       288.7653       288.0096       286.8659       285.7910       284.7031    
 1883   284.1904       284.7494       285.6509       286.6194       287.7868       288.7251       288.9122       288.6152       287.8654       286.8378       285.5673       284.6779    
 1884   284.2706       284.6668       285.3540       286.4145       287.6676       288.4797       288.5778       288.2293       287.5479       286.2900       285.2396       284.3068    
 1885   284.0890       284.4222       285.0081       286.2070       287.3441       288.1609       288.4982       288.2698       287.4566       286.3137       285.0386       284.1521    
 1886   283.9911       284.4490       285.2650       286.3176       287.4665       288.3944       288.4825       288.2394       287.6340       286.5958       285.2714       284.4489    
 1887   284.1661       284.4985       285.0063       286.1364       287.4790       288.3559       288.5581       288.4072       287.5652       286.5088       285.2088       284.3978    
 1888   284.2087       284.5441       285.2499       286.5463       287.5544       288.5501       288.8059       288.6132       287.7992       286.6586       285.4397       284.5610    
 1889   284.1920       284.4528       285.1771       286.4865       287.7208       288.7090       288.8159       288.5797       287.8519       286.6232       285.6296       284.6653    
 1890   284.4273       284.6626       285.2606       286.1753       287.3784       288.3691       288.6258       288.3171       287.5635       286.5533       285.4409       284.4330    
 1891   284.1675       284.4393       285.3269       286.2281       287.4084       288.3346       288.6493       288.3389       287.4767       286.4916       285.3513       284.5116    
 1892   284.1892       284.4884       285.2422       286.1315       287.3752       288.4069       288.4414       288.3355       287.4659       286.3239       285.3301       284.4982    
 1893   284.2446       284.5401       285.3964       286.2813       287.4952       288.3866       288.6535       288.3879       287.5842       286.5213       285.3837       284.4416    
 1894   284.3756       284.5256       285.2176       286.4361       287.6205       288.3985       288.6554       288.4763       287.7564       286.5708       285.4638       284.5721    
 1895   284.3502       284.5819       285.2852       286.4242       287.5907       288.5157       288.8005       288.4600       287.7164       286.6877       285.4302       284.5031    
 1896   284.3464       284.6575       285.5447       286.5523       287.5945       288.5650       288.6891       288.3969       287.7204       286.4326       285.2745       284.6285    
 1897   284.0504       284.6320       285.1455       286.1896       287.4196       288.3997       288.7720       288.5471       287.8547       286.6523       285.5937       284.5437    
 1898   284.4254       284.4904       285.3475       286.5640       287.6656       288.5997       288.8779       288.7667       287.9201       286.8818       285.7321       284.7608    
 1899   284.5654       284.8123       285.6339       286.7977       287.9461       288.7025       289.0661       288.6623       287.7968       286.7317       285.4653       284.6740    
 1900   284.5656       284.8424       285.5274       286.7659       287.6956       288.6591       288.8416       288.7031       287.8430       286.9008       285.5869       284.5817    
 1901   284.5091       284.7787       285.4603       286.7120       287.8026       288.8332       288.9580       288.7609       287.9832       286.8934       285.7809       284.7254    
 1902   284.4773       284.8415       285.5077       286.8629       287.9930       288.7957       289.0205       288.6697       287.9309       286.8772       285.7169       284.7350    
 1903   284.3028       284.8840       285.5212       286.4301       287.6185       288.6240       288.9566       288.7649       287.9558       286.7653       285.7323       284.6982    
 1904   284.5316       284.8678       285.5618       286.6047       287.8250       288.7366       288.9633       288.7787       288.0460       286.8535       285.7371       284.8547    
 1905   284.6272       285.0563       285.9350       286.8808       288.0799       289.0114       289.1160       288.8421       288.0683       286.9614       285.9053       284.9642    
 1906   284.6217       284.9821       285.6160       286.9051       288.0174       288.7928       289.0663       288.9052       287.9908       286.9744       285.8641       284.9451    
 1907   284.6053       284.9373       285.7712       286.9773       287.9557       288.8313       288.9564       288.8869       288.0916       287.0124       285.9630       285.0498    
 1908   284.8257       285.0633       285.7012       286.7809       287.7066       288.6760       288.9153       288.6521       287.9140       286.9743       285.7965       284.8351    
 1909   284.6847       284.7978       285.6021       286.5773       287.6950       288.5857       288.7835       288.7303       287.7769       286.7193       285.6374       284.5315    
 1910   284.2838       284.6814       285.5400       286.4301       287.5700       288.5505       288.8237       288.5765       287.9550       286.6701       285.6472       284.7969    
 1911   284.4691       284.9026       285.6950       286.8141       287.9171       288.8252       288.9847       288.7049       288.0506       286.8339       285.6649       284.9424    
 1912   284.6881       284.9305       285.6793       286.8430       288.1520       288.8401       289.0705       288.7593       288.0474       286.9253       285.6395       284.8228    
 1913   284.7734       284.9887       285.5429       286.8430       287.8727       288.6501       288.9854       288.6275       287.8779       286.9691       285.8668       285.0543    
 1914   284.7419       285.0878       285.5936       286.6426       287.7157       288.6707       288.7603       288.6949       288.0122       286.9612       285.6799       284.7246    
 1915   284.5247       284.9467       285.7087       286.6982       287.8173       288.6228       288.8870       288.7834       287.9502       286.7888       285.6178       284.6669    
 1916   284.5078       284.7897       285.5563       286.8560       287.8210       288.7427       289.0494       288.7423       288.0393       286.8988       285.5667       284.8086    
 1917   284.4890       284.8035       285.4240       286.6686       287.8872       288.7925       289.0139       288.6197       287.8962       286.8468       285.6493       284.7471    
 1918   284.4760       284.7228       285.3654       286.7337       287.8166       288.6688       288.9030       288.6231       287.9225       286.8636       285.6976       284.7545    
 1919   284.6149       285.0294       285.7884       286.7068       287.8415       288.7201       288.9918       288.7350       287.9544       286.9598       285.8315       284.9749    
 1920   284.6475       285.1190       285.7398       286.9615       288.3561       288.9697       289.1475       288.9619       288.2371       287.3055       286.2050       285.0754    
 1921   284.9357       285.2800       285.9916       287.0435       288.0482       288.9445       289.1755       288.7243       288.0238       286.9107       285.7755       284.9300    
 1922   284.8140       285.0338       285.5656       286.6069       287.8888       288.7051       288.9207       288.6640       287.8005       286.8839       285.7168       284.7956    
 1923   284.5453       285.0166       285.8413       286.7391       287.8999       288.8979       289.1448       288.7596       287.9687       286.9487       285.8800       284.8752    
 1924   284.5408       284.8317       285.6962       286.7683       287.8682       288.9641       289.0690       288.8560       288.1010       287.1852       285.9265       285.1230    
 1925   284.9402       284.9792       285.8266       286.9246       288.0007       288.9500       289.2204       288.8649       288.1518       287.0899       285.9103       285.0802    
 1926   284.7313       285.2300       285.9624       287.1061       288.2307       289.0071       289.2053       288.8829       288.1581       287.0413       285.9932       284.9298    
 1927   284.7508       285.2556       285.8055       286.9849       288.2357       288.9862       289.2507       288.9736       288.1857       287.1503       286.1194       285.0682    
 1928   284.9853       285.2961       286.0004       287.0739       288.2044       289.0250       289.2111       289.0014       288.3513       287.2798       285.8129       284.9024    
 1929   284.8330       285.0596       285.9075       286.9507       288.1778       289.0608       289.0414       288.7812       288.0421       286.9570       285.8548       285.0077    
 1930   284.6353       284.8878       285.6791       286.7907       287.8080       288.7218       289.0195       288.8020       288.0154       286.9020       285.7864       284.8463    
