# ensemble mea of file global_tas_Amon_CCSM4_rcp45_%%.dat
# using members   0 to   5
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CCSM4_rcp45_r1i1p1
# tas [K] from CCSM4 model output prepared for CMIP5 RCP4.5 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 1850   284.6950       285.0210       285.5392       286.4163       287.2423       288.0799       288.5279       288.2377       287.5070       286.4784       285.4352       284.8426    
 1851   284.8037       285.1752       285.7074       286.5802       287.4315       288.1768       288.5616       288.2715       287.5237       286.4779       285.4861       284.8267    
 1852   284.8018       284.8871       285.6214       286.3364       287.3041       288.0309       288.4476       288.2543       287.4627       286.4745       285.4756       284.7457    
 1853   284.7052       285.0421       285.6883       286.4854       287.3357       288.1321       288.5036       288.2376       287.5034       286.4121       285.3957       284.8094    
 1854   284.5988       284.9085       285.5104       286.2725       287.1703       287.8765       288.2972       288.1257       287.3967       286.2770       285.3062       284.6469    
 1855   284.6202       284.9162       285.5503       286.4267       287.2965       288.0035       288.4814       288.2974       287.5433       286.3892       285.3404       284.8997    
 1856   284.7465       284.9966       285.6548       286.4288       287.3844       288.1177       288.5377       288.3444       287.6454       286.4766       285.3504       284.7317    
 1857   284.7637       284.9698       285.7060       286.4494       287.3614       288.0447       288.4463       288.2637       287.4555       286.3506       285.3706       284.8480    
 1858   284.6331       284.8421       285.5269       286.3444       287.2374       287.9367       288.4585       288.1852       287.4557       286.3922       285.3815       284.7654    
 1859   284.7087       284.9007       285.5187       286.3202       287.2630       288.0008       288.4286       288.2901       287.4978       286.3406       285.3376       284.6876    
 1860   284.6729       284.9524       285.5507       286.3542       287.2494       288.0216       288.4456       288.2083       287.4308       286.4039       285.3978       284.7463    
 1861   284.6610       284.9625       285.6161       286.3520       287.2931       288.0288       288.4956       288.2762       287.4421       286.3788       285.3395       284.7169    
 1862   284.5573       284.9366       285.5053       286.3925       287.3171       288.0721       288.4496       288.2322       287.5223       286.4164       285.4207       284.7609    
 1863   284.6653       284.9314       285.5828       286.4289       287.2950       288.0335       288.4997       288.2890       287.5141       286.4471       285.4804       284.8170    
 1864   284.7412       284.9439       285.5634       286.4342       287.3497       288.0285       288.4364       288.1946       287.4668       286.4214       285.3916       284.7012    
