# ensemble mea of file global_tas_Amon_FIO-ESM_rcp85_%%.dat
# using members   0 to   2
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_FIO-ESM_rcp85_r1i1p1
# tas [K] from FIO-ESM model output prepared for CMIP5 RCP8.5 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1886   284.6528       284.8379       285.4995       286.4876       287.4367       288.1465       288.3502       288.1474       287.4879       286.5169       285.7053       284.9303    
 1887   284.6143       284.8907       285.5691       286.3496       287.2061       287.8714       288.1531       288.0096       287.3567       286.5049       285.5812       285.0165    
 1888   284.4324       284.8920       285.5862       286.4338       287.4062       288.0092       288.2128       288.0021       287.3426       286.4531       285.5390       284.9161    
 1889   284.5427       284.7989       285.5759       286.4234       287.4044       287.9953       288.2904       288.0448       287.3510       286.4811       285.6420       285.0731    
 1890   284.7120       284.8598       285.5592       286.5166       287.3899       288.1170       288.2196       288.0071       287.3800       286.5823       285.6258       284.9735    
 1891   284.6774       284.8660       285.5785       286.5733       287.3207       287.9660       288.2996       288.0290       287.4156       286.4682       285.5615       284.8446    
 1892   284.6481       284.8497       285.7053       286.4725       287.4135       288.0978       288.2993       288.1133       287.4287       286.5675       285.7939       285.0068    
 1893   284.6988       285.1073       285.6584       286.5833       287.4196       288.0528       288.2477       288.0367       287.4457       286.5003       285.6005       284.8333    
 1894   284.6098       284.9786       285.5812       286.4615       287.4800       288.1870       288.3156       288.0530       287.3587       286.5332       285.5975       284.9851    
 1895   284.7062       285.0185       285.5974       286.5118       287.3716       288.1344       288.3039       288.1420       287.4414       286.5955       285.6818       285.0528    
 1896   284.7660       284.9666       285.6718       286.5499       287.4072       288.1090       288.2308       287.9933       287.4155       286.4898       285.4514       284.8127    
 1897   284.5700       284.8904       285.5008       286.5323       287.4053       288.0226       288.2019       288.0281       287.3471       286.5266       285.6002       284.9795    
