# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_FGOALS-g2_rcp26_r1i1p1
# tas [K] from FGOALS_g2 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -90.000   90.000
 1850   283.5502       283.8644       284.5781       285.4492       286.3938       287.1639       287.5788       287.2877       286.5217       285.3074       284.1393       283.6091    
 1851   283.4121       284.0675       284.6651       285.4676       286.3705       287.1152       287.5303       287.3545       286.5889       285.4142       284.3326       283.4465    
 1852   283.4223       283.8738       284.6201       285.3995       286.2971       287.1201       287.5472       287.2045       286.4897       285.4012       284.3333       283.6209    
 1853   283.4585       283.7601       284.4953       285.3942       286.3361       287.2171       287.5475       287.1807       286.4074       285.2930       284.1255       283.6296    
 1854   283.3368       283.5918       284.3163       285.3047       286.2064       286.9593       287.3793       287.1446       286.4648       285.1702       284.1344       283.6387    
 1855   283.4154       283.8388       284.3942       285.2184       286.3236       286.9892       287.5302       287.4818       286.5391       285.3883       284.2270       283.7124    
 1856   283.6333       284.1098       284.6251       285.5170       286.4092       287.1427       287.4760       287.2822       286.3720       285.1377       284.0642       283.3052    
 1857   283.3136       283.7041       284.4531       285.3331       286.1786       287.0536       287.4092       287.1737       286.2498       285.2566       284.0648       283.3611    
 1858   283.3689       283.4705       284.2694       285.1914       286.3621       287.2338       287.5768       287.2354       286.3790       285.2456       284.1629       283.5080    
 1859   283.4803       283.6996       284.3851       285.3307       286.3397       287.1727       287.4633       287.2646       286.4791       285.3271       284.2842       283.4477    
 1860   283.5115       283.7119       284.5000       285.3822       286.4854       287.1522       287.5190       287.0852       286.4914       285.2201       283.9628       283.4401    
 1861   283.3755       283.7166       284.5186       285.3890       286.3254       287.1596       287.3610       287.1683       286.4155       285.3520       284.1295       283.6167    
 1862   283.3106       283.8650       284.6724       285.4872       286.2914       287.0906       287.5619       287.2995       286.5169       285.3036       284.2257       283.5959    
 1863   283.5552       283.6323       284.6373       285.4350       286.4145       287.1649       287.6028       287.2313       286.5022       285.1993       284.2634       283.5229    
 1864   283.3646       283.6973       284.3517       285.4047       286.2896       287.0415       287.5255       287.2373       286.4083       285.2899       284.2490       283.5733    
 1865   283.5738       283.9425       284.5038       285.3355       286.2726       287.1021       287.5131       287.2022       286.5163       285.2975       284.3586       283.5385    
 1866   283.3189       283.6770       284.4279       285.3805       286.3801       287.0861       287.5165       287.1956       286.3073       285.1538       283.9609       283.2451    
 1867   283.5079       283.8165       284.5441       285.4175       286.3643       287.0583       287.5337       287.1271       286.3856       285.0551       284.0499       283.3036    
 1868   283.0599       283.6890       284.3452       285.1913       286.1852       286.9391       287.4166       287.0452       286.3950       285.1681       284.1957       283.6010    
 1869   283.2636       283.6306       284.4595       285.4735       286.3901       287.1826       287.6218       287.2722       286.4497       285.3709       284.2544       283.4640    
 1870   283.5413       283.9742       284.5397       285.4333       286.3501       287.1804       287.5996       287.1846       286.2724       285.2225       283.9691       283.6537    
