# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MRI-CGCM3_rcp60_r1i1p1
# tas [K] from MRI-CGCM3 model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.562  359.438, lat=  -89.698   89.698
 1850   284.6324       285.0822       285.9065       286.4979       287.5765       288.4048       288.7174       288.6017       287.6635       286.4087       285.2640       284.8801    
 1851   285.1018       285.4785       285.8920       286.6764       287.6356       288.2919       288.7998       288.5383       287.6436       286.3039       285.2984       284.8757    
 1852   284.6868       285.2939       286.1844       286.7569       287.6747       288.5249       288.8417       288.6179       287.5619       286.3666       285.0984       284.5795    
 1853   284.9299       285.1809       286.1622       286.7885       287.6575       288.5723       288.8976       288.5602       287.7744       286.3687       285.1669       284.5644    
 1854   284.7059       285.3494       285.9142       286.6996       287.5444       288.3400       288.8615       288.5417       287.6822       286.4697       285.2857       284.8268    
 1855   285.0996       285.1981       285.9552       286.9247       287.6755       288.4958       288.7353       288.5218       287.6540       286.3547       285.1746       284.8128    
 1856   285.1017       285.2422       285.7821       286.7639       287.5091       288.2754       288.7245       288.4644       287.4213       286.1712       285.2786       284.6272    
 1857   284.6054       285.3028       286.0452       286.8237       287.6428       288.3392       288.8696       288.4375       287.5531       286.2288       285.2959       284.9173    
 1858   284.7319       285.2870       285.8918       286.7383       287.6750       288.5913       288.8981       288.6512       287.9792       286.6159       285.4301       285.0984    
 1859   284.8783       285.6325       286.1456       286.9647       287.7922       288.3954       288.7762       288.5529       287.7399       286.3792       285.2877       284.5742    
 1860   284.8292       285.4790       286.0956       287.0114       287.7802       288.5361       288.8391       288.6894       287.6720       286.3171       285.1911       284.5901    
 1861   284.6621       285.2021       286.1909       286.9082       287.7647       288.5730       288.8818       288.5788       287.6638       286.3013       285.4648       284.8416    
 1862   285.0223       285.3285       285.9253       287.0132       287.8223       288.6183       288.9607       288.7238       287.8956       286.4787       285.1147       284.8080    
 1863   284.8261       285.2393       286.0385       286.8909       287.6635       288.3199       288.8622       288.5656       287.6610       286.5565       285.4592       285.2141    
 1864   284.9940       285.5715       285.9961       286.9604       287.6871       288.3858       288.9175       288.5696       287.6094       286.4072       285.3677       284.8225    
 1865   284.9787       285.1965       285.9291       286.8249       287.7042       288.5630       288.7647       288.5799       287.8469       286.4626       285.2304       284.8442    
 1866   285.0535       285.0937       285.9894       286.8322       287.6826       288.4543       288.7448       288.7578       287.6672       286.3094       285.2196       284.8188    
 1867   284.8610       285.1294       285.8164       286.8195       287.5649       288.4721       288.9121       288.7168       287.5882       286.3366       285.1129       284.5758    
 1868   284.8009       285.0531       286.0378       286.9149       287.8158       288.5506       288.9745       288.5428       287.5618       286.2716       285.4212       284.7746    
 1869   284.8419       285.3341       285.9712       286.6749       287.6874       288.3625       288.9289       288.5970       287.7549       286.3829       285.1086       284.7707    
 1870   284.9932       285.6898       285.9854       286.9716       287.6261       288.5575       288.9014       288.4415       287.6606       286.4415       285.4381       284.8957    
 1871   284.8532       285.4496       286.0701       286.8512       287.8379       288.3885       288.8495       288.7095       287.8786       286.4323       285.3051       284.9029    
 1872   284.9208       285.2518       286.0533       286.9224       287.8558       288.5415       289.1523       288.6638       287.8101       286.5393       285.3948       284.8245    
 1873   284.9503       285.1611       285.8387       286.8820       287.4853       288.4454       288.9071       288.7491       287.7230       286.5700       285.4465       284.9637    
 1874   284.9488       285.1851       286.0813       287.0413       287.8271       288.7323       289.2160       288.7076       287.8720       286.5174       285.4604       284.9113    
 1875   285.0347       285.2171       286.1424       286.7661       287.8440       288.4522       288.9537       288.7502       287.9419       286.4825       285.4352       285.0624    
 1876   284.7231       285.2825       286.3947       286.9865       287.9871       288.6330       288.9469       288.7180       287.8716       286.3500       285.2296       284.8138    
