# ensemble mea of file global_tas_Amon_FGOALS-g2_historicalNat_%%.dat
# using members   0 to   2
# tas [K] from FGOALS_g2 model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -90.000   90.000
 1850   283.6663       283.9253       284.5818       285.4624       286.4155       287.1367       287.5904       287.3548       286.4899       285.4230       284.3146       283.7122    
 1851   283.5787       283.9558       284.6710       285.4880       286.4273       287.2614       287.5400       287.3460       286.5138       285.3525       284.2805       283.5269    
 1852   283.5201       283.9091       284.5493       285.4213       286.3556       287.1496       287.5801       287.3015       286.5023       285.3369       284.2843       283.6040    
 1853   283.5303       283.7799       284.5785       285.4156       286.3589       287.1867       287.6604       287.3350       286.4796       285.4556       284.2596       283.6611    
 1854   283.6230       284.0009       284.6046       285.4823       286.4323       287.1926       287.5540       287.2703       286.4821       285.3172       284.3209       283.5233    
 1855   283.4821       283.7890       284.4522       285.4352       286.3298       287.0841       287.5363       287.2740       286.4025       285.3014       284.1694       283.5996    
 1856   283.4904       283.9971       284.4663       285.2263       286.2838       287.0992       287.5293       287.2971       286.3985       285.3411       284.3508       283.6700    
 1857   283.5035       283.9218       284.6086       285.4822       286.4291       287.2072       287.5993       287.2420       286.4181       285.3252       284.1311       283.4507    
 1858   283.4350       283.8768       284.4297       285.3285       286.3576       287.1511       287.5708       287.2726       286.3406       285.3000       284.1859       283.5398    
 1859   283.4708       283.8910       284.5639       285.3710       286.3611       287.1724       287.5280       287.2024       286.4218       285.2663       284.0675       283.4921    
 1860   283.4797       283.9641       284.5825       285.3064       286.3132       287.0852       287.4429       287.2998       286.4949       285.3044       284.2648       283.6204    
 1861   283.4312       283.9009       284.5133       285.4544       286.4470       287.2596       287.6756       287.3003       286.4862       285.3684       284.1868       283.5698    
 1862   283.5308       283.8703       284.5806       285.4937       286.3974       287.1874       287.4622       287.2772       286.4652       285.3309       284.2497       283.5027    
 1863   283.5332       283.8618       284.5669       285.4832       286.4213       287.1614       287.5461       287.2600       286.4934       285.3142       284.1388       283.4697    
