# tas [K] from HadGEM2-ES model output prepared for CMIP5 natural-only r4i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 1859  -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000      -999.9000       284.6247    
 1860   284.5494       284.9853       285.5359       286.4209       287.7655       288.5735       289.0262       288.6846       288.1320       287.0407       285.8465       284.9123    
 1861   284.4086       284.8254       285.7493       286.8092       287.9489       288.9215       289.0641       288.7733       287.9862       287.0957       285.9449       284.9109    
 1862   284.5869       284.9054       285.5318       286.6790       287.8085       288.7184       288.8826       288.7808       288.0313       286.8924       285.7119       284.7914    
 1863   284.6010       284.8313       285.7401       286.8612       288.0059       288.6938       289.0923       288.8419       288.1128       287.0683       286.0349       285.0111    
 1864   284.6636       284.9961       285.7308       286.7874       288.0191       288.6614       288.9209       288.6667       288.0597       286.8227       285.6873       284.9191    
 1865   284.5796       284.7701       285.6222       286.7361       287.8312       288.7039       288.8820       288.6099       287.8471       286.7261       285.6621       284.4644    
 1866   284.2509       284.7152       285.3340       286.4733       287.5020       288.5428       288.8193       288.4948       287.7555       286.6215       285.4922       284.7446    
 1867   284.4969       284.5715       285.4104       286.5277       287.7246       288.5717       288.8289       288.6421       287.7802       286.7413       285.5527       284.8954    
 1868   284.6385       284.9856       285.7164       286.5059       287.7676       288.7890       289.0242       288.7924       288.0602       286.9274       285.6864       284.8230    
 1869   284.4733       284.8620       285.3723       286.6218       287.8387       288.7144       288.9163       288.6808       287.8963       286.9884       285.8556       284.7730    
 1870   284.4051       284.9946       285.6942       286.7502       287.9325       288.9914       289.0829       288.8689       288.1759       287.0603       285.8960       284.8615    
 1871   284.7808       285.0878       285.8158       286.9104       287.9598       288.8370       289.0699       288.8561       288.1424       287.0027       285.8617       284.9310    
 1872   284.5507       284.8538       285.5906       286.7666       287.9581       288.7817       288.9918       288.7943       288.0753       286.9808       285.7542       284.9352    
 1873   284.8605       285.1206       285.7798       287.1035       288.0522       288.8918       289.0443       288.8777       288.0903       287.2133       285.9051       284.9675    
 1874   284.7361       285.2160       285.9239       286.7961       287.9508       288.9192       289.0915       288.8416       288.0719       287.0027       285.9661       284.9023    
