# ensemble mea of file global_tas_Amon_MIROC-ESM_historicalNat_%%.dat
# using members   0 to   2
# tas [K] from MIROC-ESM model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.9162       285.0678       285.5309       286.2325       287.1613       288.0041       288.3510       288.0370       287.1329       286.2639       285.5901       285.1183    
 1851   284.8941       285.1189       285.5377       286.3153       287.2329       287.9950       288.3135       288.0157       287.2133       286.2985       285.6123       285.1877    
 1852   284.9292       285.0097       285.6091       286.1434       287.1197       287.9305       288.2647       287.9852       287.1693       286.3549       285.5628       285.1653    
 1853   284.9106       285.0812       285.5807       286.3375       287.3500       288.0382       288.2253       288.0545       287.2310       286.3578       285.5925       285.1454    
 1854   284.9846       285.0382       285.5312       286.2216       287.2334       288.0090       288.3294       288.0092       287.2012       286.3815       285.6131       285.3070    
 1855   285.0503       285.2438       285.7170       286.4845       287.4380       288.1899       288.5063       288.1595       287.3979       286.4275       285.6615       285.2003    
 1856   285.0313       285.1721       285.5857       286.1558       287.1404       287.8895       288.2478       287.9940       287.1320       286.2492       285.5657       285.1323    
 1857   284.8492       284.9820       285.4822       286.2498       287.0951       287.8694       288.2259       287.8417       287.1039       286.1766       285.3704       285.0027    
 1858   284.8488       284.7729       285.3314       285.9810       287.0882       287.8839       288.1852       287.9142       287.0720       286.1698       285.4424       284.9895    
 1859   284.7554       284.9610       285.4724       286.0415       286.9930       287.7917       288.1526       287.8511       287.0832       286.1942       285.5195       285.0397    
 1860   284.7469       284.9926       285.3985       286.0862       287.0531       287.7580       288.1142       287.8412       287.1428       286.3045       285.5771       285.1898    
 1861   284.9487       284.9489       285.3645       286.2225       287.1928       287.9395       288.2451       287.9601       287.1409       286.2349       285.4720       285.1190    
 1862   284.8097       284.9232       285.3525       286.0378       287.1212       287.8387       288.1932       287.9325       287.0498       286.1729       285.5261       285.0894    
 1863   284.8320       284.8492       285.4034       286.2164       287.1539       287.8636       288.2503       287.9233       287.3264       286.2743       285.5594       285.0619    
 1864   284.9565       285.1008       285.5223       286.2285       287.2024       287.9731       288.3893       288.0640       287.2812       286.4126       285.6930       285.1749    
 1865   284.9770       285.2335       285.7522       286.3701       287.2908       287.9367       288.3996       288.0208       287.2421       286.2570       285.5872       285.1707    
 1866   285.0854       285.0114       285.6187       286.1907       287.2644       288.0209       288.3849       288.0929       287.2885       286.4462       285.6860       285.2518    
 1867   284.9793       285.1747       285.5259       286.3933       287.3670       287.9885       288.2573       287.9901       287.1702       286.3247       285.5745       285.1975    
 1868   284.9393       284.9484       285.4302       286.2122       287.2027       287.9354       288.2963       288.0119       287.1877       286.2817       285.5893       285.2106    
 1869   284.9236       284.9969       285.5060       286.2502       287.2779       288.0144       288.4304       288.0622       287.2616       286.3979       285.6800       285.1599    
 1870   284.9501       285.1682       285.5809       286.2972       287.2798       288.1836       288.5266       288.1509       287.2217       286.4010       285.6312       285.1945    
 1871   285.0572       285.1240       285.6123       286.4013       287.4026       288.1753       288.4601       288.1520       287.3164       286.5011       285.7608       285.3230    
 1872   285.0584       285.2938       285.6308       286.3116       287.3699       288.1159       288.4928       288.2133       287.3435       286.5986       285.8312       285.4049    
 1873   285.2641       285.1598       285.8716       286.5706       287.4899       288.2096       288.4621       288.0867       287.3575       286.4655       285.7168       285.2269    
 1874   285.0475       285.1970       285.6264       286.3189       287.3500       288.0951       288.3794       288.0595       287.2724       286.3537       285.6007       285.1562    
