# ensemble mea of file global_tas_Amon_CSIRO-Mk3-6-0_rcp45_%%.dat
# using members   0 to   9
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp45_r10i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP4.5 r10i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   283.7805       283.9371       284.7207       285.8875       286.9793       287.6928       287.8250       287.5490       286.7706       285.7557       284.7125       284.0300    
 1851   283.8080       284.0733       284.7909       285.9790       287.0909       287.7638       287.9015       287.5820       286.7876       285.8257       284.7818       284.0763    
 1852   283.8660       284.1585       284.8905       286.0305       287.1559       287.8539       287.9554       287.6862       286.8772       285.8556       284.8073       284.0714    
 1853   283.8822       284.1249       284.8491       285.9952       287.1132       287.8073       287.9749       287.6824       286.8580       285.8209       284.7799       284.0739    
 1854   283.8784       284.1212       284.8688       286.0238       287.1351       287.7935       287.9514       287.6255       286.8582       285.8965       284.8432       284.0719    
 1855   283.8567       284.0720       284.8594       285.9749       287.1524       287.8593       287.9987       287.7001       286.8766       285.8997       284.8819       284.1631    
 1856   283.9254       284.0946       284.8978       286.0428       287.1091       287.8135       287.9026       287.6426       286.8003       285.7941       284.7442       283.9753    
 1857   283.7570       283.9911       284.7147       285.8825       286.9314       287.6224       287.7872       287.4727       286.6564       285.5926       284.5930       283.8977    
 1858   283.7554       283.9109       284.6886       285.8324       286.9760       287.7032       287.8500       287.4746       286.7018       285.6882       284.7025       283.9853    
 1859   283.7393       284.0221       284.7640       285.8710       287.0230       287.7153       287.8644       287.5849       286.7786       285.7180       284.7144       283.9657    
 1860   283.7689       284.0581       284.7844       285.9628       287.1148       287.7794       287.8880       287.6072       286.8283       285.7942       284.7733       284.0379    
 1861   283.8344       284.0568       284.8301       285.9943       287.1343       287.8040       287.9124       287.6547       286.8420       285.8088       284.7402       283.9617    
 1862   283.7497       284.0172       284.7280       285.9328       287.0500       287.7076       287.7935       287.5421       286.7809       285.7070       284.6873       283.9363    
 1863   283.7462       283.8954       284.7432       285.9327       287.0331       287.7029       287.8703       287.5924       286.7647       285.7348       284.7132       283.9976    
 1864   283.7773       284.0192       284.7672       285.9005       286.9732       287.6679       287.8421       287.6059       286.7680       285.7397       284.7066       283.9865    
 1865   283.7298       284.0326       284.8112       285.9453       287.0928       287.7832       287.9321       287.6511       286.8043       285.7744       284.7889       284.1001    
 1866   283.8215       284.0495       284.8871       286.0519       287.1645       287.8553       288.0058       287.6434       286.8502       285.8067       284.7899       284.1040    
 1867   283.9067       284.0999       284.8843       286.0285       287.1622       287.8151       287.9824       287.6753       286.8975       285.8702       284.8124       284.0862    
 1868   283.8799       284.1300       284.8985       286.0479       287.1434       287.8259       287.9774       287.6624       286.8840       285.8642       284.8513       284.1573    
 1869   283.8884       284.1534       284.8753       286.0338       287.1577       287.8547       287.9884       287.6672       286.8713       285.8274       284.7730       284.0340    
 1870   283.8666       284.0683       284.8479       286.0089       287.1178       287.8087       287.9715       287.6440       286.8421       285.7937       284.7560       284.0728    
 1871   283.8448       284.0881       284.8055       286.0142       287.1062       287.8292       287.9276       287.6907       286.8894       285.8244       284.8266       284.0371    
 1872   283.8900       284.1340       284.8936       286.0632       287.1743       287.9181       288.0685       287.7888       286.9439       285.9036       284.9120       284.1589    
 1873   284.0044       284.2159       284.9225       286.0770       287.2107       287.9115       288.0641       287.7736       286.9952       285.9647       284.9376       284.1781    
 1874   284.0541       284.2857       284.9481       286.0950       287.2506       287.9164       288.1006       287.7677       286.9415       285.9170       284.8709       284.1170    
 1875   283.9538       284.1780       284.9198       286.1209       287.2558       287.8974       288.0547       287.7488       286.9427       285.9232       284.8993       284.2175    
 1876   283.9316       284.1822       284.9793       286.0910       287.2064       287.8944       288.0561       287.6902       286.8899       285.8791       284.8574       284.2104    
 1877   283.9590       284.2116       284.9848       286.1105       287.2261       287.9339       288.0436       287.7205       286.9665       285.9583       284.9207       284.2431    
 1878   284.0380       284.2619       285.0239       286.0897       287.2883       287.9492       288.0790       287.7429       286.9293       285.9306       284.8294       284.1809    
 1879   283.9185       284.1704       284.9145       286.0557       287.1767       287.8550       288.0155       287.6746       286.8723       285.8198       284.8493       284.0707    
 1880   283.8579       284.1529       284.8844       286.0446       287.1620       287.8774       288.0185       287.7079       286.9398       285.9318       284.8511       284.1785    
 1881   284.0117       284.2208       284.9971       286.1359       287.2686       287.9408       288.0941       287.7820       287.0027       286.0005       284.9453       284.2581    
 1882   283.9903       284.2132       284.9916       286.0982       287.2073       287.9226       288.0594       287.7621       286.9603       285.9045       284.8282       284.1484    
 1883   283.8972       284.1393       284.9123       286.0327       287.1215       287.8517       288.0000       287.6950       286.8640       285.7928       284.7286       284.0174    
