# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CCSM4_rcp60_r5i1p1
# tas [K] from CCSM4 model output prepared for CMIP5 RCP6 r5i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 1850   285.1534       285.0684       285.6647       286.4824       287.3920       288.1957       288.5924       288.3984       287.6902       286.4536       285.5263       284.9714    
 1851   284.6600       285.2536       285.7482       286.6303       287.3562       288.2353       288.5365       288.3191       287.6426       286.6913       285.4844       284.9568    
 1852   285.2142       285.2600       285.9116       286.4974       287.3952       288.2286       288.6484       288.3963       287.6783       286.8121       285.6429       285.2267    
 1853   285.0735       285.5007       285.8336       286.8051       287.6034       288.4124       288.6634       288.3170       287.6024       286.5120       285.6428       285.1054    
 1854   284.6796       284.5754       285.5070       286.2140       287.1814       287.9365       288.4214       288.1079       287.4591       286.2875       285.3240       284.7043    
 1855   284.7035       284.7849       285.3279       286.2667       287.2502       287.9875       288.3941       288.2576       287.5696       286.4031       285.4918       285.0555    
 1856   284.8370       285.2056       285.7542       286.5952       287.5286       288.2044       288.6976       288.5040       287.8951       286.5982       285.4723       284.9101    
 1857   284.9872       285.0490       285.8051       286.3669       287.4158       288.1932       288.5475       288.5020       287.6291       286.4032       285.3934       285.0288    
 1858   284.8918       285.1794       285.6439       286.4264       287.4188       287.9371       288.5149       288.2188       287.5819       286.3693       285.5410       284.8990    
 1859   284.8456       284.9691       285.6177       286.3963       287.3490       287.9554       288.4473       288.2796       287.5573       286.4835       285.5514       284.7947    
 1860   284.7576       284.9306       285.7505       286.5032       287.3746       288.1020       288.4555       288.1404       287.4689       286.3510       285.2715       284.7037    
 1861   284.5895       284.8910       285.6490       286.3119       287.1410       287.8827       288.4155       288.2749       287.3660       286.3678       285.3345       284.6001    
 1862   284.4268       284.9682       285.3430       286.2673       287.2460       288.0622       288.5742       288.2650       287.5753       286.3721       285.3273       284.6309    
 1863   284.6167       284.9413       285.7381       286.5156       287.3344       288.0113       288.5460       288.3296       287.5781       286.4544       285.6480       284.9106    
 1864   284.8528       285.0348       285.5638       286.4356       287.3582       287.9808       288.4592       288.2560       287.5331       286.4235       285.3049       284.7606    
 1865   284.7191       284.8092       285.5084       286.3315       287.3002       288.1274       288.4445       288.2558       287.5039       286.3680       285.5492       284.9085    
 1866   284.9212       285.2369       285.8521       286.4340       287.4571       287.9739       288.4720       288.3172       287.4197       286.6481       285.5756       284.9504    
 1867   284.8842       285.2228       285.5506       286.5097       287.4915       288.1513       288.5962       288.2419       287.5102       286.4258       285.2893       284.7884    
 1868   284.3755       284.6667       285.6953       286.6441       287.3932       288.4020       288.5899       288.4318       287.5932       286.8026       285.7088       285.0608    
 1869   285.0997       285.4456       285.8183       286.7270       287.5133       288.2470       288.5733       288.2615       287.5790       286.5621       285.4085       284.8826    
 1870   284.5872       285.0400       285.6325       286.3230       287.3656       287.9684       288.5078       288.2379       287.4675       286.4842       285.3828       284.8598    
 1871   284.3787       284.8563       285.3536       286.2968       287.2006       287.9830       288.5973       288.1694       287.4683       286.4641       285.6389       284.6534    
 1872   284.5558       285.0942       285.7007       286.3687       287.2415       288.0481       288.2982       288.2616       287.3851       286.5195       285.5824       284.7738    
 1873   284.8223       284.9282       285.6609       286.5654       287.3462       288.1230       288.6361       288.3915       287.5247       286.4330       285.3468       284.9360    
 1874   284.7509       285.0505       285.6638       286.6606       287.4936       288.1860       288.6526       288.2184       287.5123       286.3045       285.4253       284.8568    
