# ensemble mea of file global_tas_Amon_CanESM2_historicalNat_%%.dat
# using members   0 to   4
# tas [K] from CanESM2 model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.8456       285.1033       285.7698       286.8127       287.7829       288.5604       288.9139       288.7097       287.7794       286.8223       285.8389       285.1091    
 1851   285.0014       285.3384       286.0375       287.0548       287.9520       288.6855       289.0122       288.7007       287.8699       286.9052       285.9020       285.2335    
 1852   284.9560       285.2629       285.9684       287.0298       287.9291       288.6938       289.0011       288.7296       287.8917       286.8570       285.8952       285.2827    
 1853   285.0773       285.2669       285.9102       286.9036       287.9028       288.6708       288.9130       288.6284       287.7622       286.8206       285.8540       285.1793    
 1854   284.9824       285.2218       285.8665       286.8725       287.8891       288.6323       289.0023       288.7204       287.8409       286.9088       286.0089       285.2615    
 1855   284.9725       285.2248       285.9002       286.9232       287.8748       288.5742       288.9501       288.6747       287.7216       286.7728       285.8176       285.0750    
 1856   284.8308       284.9762       285.8441       286.8868       287.7329       288.4374       288.8327       288.5448       287.6806       286.7742       285.8453       285.1295    
 1857   284.9748       285.2373       285.8734       286.8871       287.7851       288.5182       288.8006       288.5397       287.6869       286.6502       285.6768       284.8897    
 1858   284.7083       284.9920       285.7148       286.7346       287.6922       288.4412       288.7810       288.4515       287.6058       286.6346       285.5822       285.0293    
 1859   284.7252       284.9833       285.5887       286.6915       287.6640       288.3989       288.7512       288.4865       287.6458       286.7545       285.7824       285.0421    
 1860   284.8881       285.1288       285.8995       286.8254       287.8011       288.5785       288.8676       288.6182       287.7513       286.7787       285.8598       285.1520    
 1861   284.9478       285.2048       285.8825       286.8423       287.8199       288.5486       288.8885       288.5575       287.7195       286.7199       285.7722       285.0834    
 1862   284.8798       285.0355       285.8922       286.8277       287.7664       288.4079       288.7815       288.5484       287.6328       286.6403       285.6784       284.9929    
 1863   284.7241       285.0274       285.7636       286.7858       287.6585       288.3911       288.7560       288.5167       287.5907       286.6770       285.7031       284.9732    
 1864   284.7973       284.9780       285.7521       286.7620       287.6961       288.4990       288.8004       288.5471       287.7536       286.7848       285.7752       285.1292    
 1865   284.9724       285.2717       285.9118       286.8941       287.8152       288.5780       288.8547       288.5693       287.6570       286.6620       285.7396       284.9958    
 1866   284.7177       285.0182       285.8002       286.7748       287.6884       288.3727       288.8135       288.5211       287.7003       286.7232       285.7137       285.1089    
 1867   284.7871       285.0768       285.7248       286.7347       287.6778       288.4809       288.8133       288.5343       287.6271       286.7538       285.8629       285.1522    
 1868   284.9902       285.1450       285.9326       286.9682       287.8171       288.5351       288.8985       288.6530       287.8156       286.8452       285.8922       285.1782    
 1869   284.8762       285.0761       285.7802       286.8056       287.7224       288.5340       288.9388       288.5881       287.7197       286.7527       285.8522       285.2458    
 1870   284.8825       285.1247       285.8923       286.8911       287.8531       288.6076       288.9417       288.7358       287.8527       286.7646       285.8553       285.0789    
 1871   284.9489       285.1142       285.8525       286.9297       287.7709       288.5796       288.9595       288.5884       287.7263       286.7780       285.8307       285.2768    
 1872   284.9603       285.2722       285.9845       286.9066       287.8844       288.6144       288.9627       288.6251       287.7805       286.9399       285.9753       285.2811    
 1873   285.1071       285.2968       286.0315       287.0176       287.8949       288.6379       288.9734       288.5512       287.7078       286.8069       285.8564       285.1331    
 1874   284.8829       285.2083       285.8596       286.8847       287.7548       288.5241       288.8227       288.5852       287.7559       286.7067       285.8583       285.1463    
 1875   284.8527       285.1018       285.8227       286.7938       287.7475       288.4788       288.9019       288.6171       287.7795       286.8234       285.8890       285.1752    
 1876   284.8899       285.1710       285.9105       286.8707       287.7872       288.5508       288.8976       288.5533       287.6325       286.7424       285.7304       285.0244    
 1877   284.7573       284.9167       285.7511       286.8288       287.7719       288.4127       288.8311       288.4153       287.7033       286.6910       285.7173       285.0333    
 1878   284.8784       285.1454       285.7768       286.7818       287.7917       288.5100       288.8114       288.5840       287.7881       286.8170       285.8661       285.2242    
 1879   285.0059       285.2456       285.9963       286.8423       287.7952       288.5886       288.9240       288.6075       287.7057       286.6846       285.8004       285.1414    
 1880   284.7861       285.0075       285.6640       286.7274       287.6901       288.4894       288.7968       288.5707       287.6703       286.7293       285.7824       285.0096    
 1881   284.8058       285.1048       285.7293       286.7562       287.6588       288.3934       288.7672       288.5417       287.6322       286.6955       285.6972       285.0489    
 1882   284.8224       285.1300       285.8586       286.8095       287.7179       288.5201       288.8349       288.5838       287.7468       286.7592       285.7504       285.0926    
 1883   284.7656       285.0124       285.7671       286.7845       287.7546       288.4900       288.8281       288.5111       287.7120       286.7247       285.8574       285.1525    
 1884   284.8994       285.0441       285.6096       286.6964       287.6481       288.3673       288.6994       288.3732       287.4923       286.4256       285.5049       284.7997    
 1885   284.6120       284.7899       285.6721       286.5895       287.4144       288.1331       288.4525       288.1584       287.2390       286.2334       285.1859       284.5263    
 1886   284.4521       284.6528       285.4096       286.3371       287.3593       288.0457       288.3862       288.0857       287.3228       286.3270       285.3181       284.7875    
 1887   284.5368       284.8650       285.5356       286.5891       287.5416       288.2653       288.6058       288.2721       287.4431       286.4506       285.5582       284.8454    
 1888   284.6449       284.8152       285.5423       286.5518       287.5066       288.2539       288.6165       288.4015       287.4294       286.3931       285.3721       284.7068    
 1889   284.3829       284.7574       285.4378       286.4149       287.4268       288.2270       288.5950       288.2379       287.4642       286.5375       285.4498       284.8110    
 1890   284.5686       284.8189       285.5352       286.4688       287.4337       288.1725       288.5036       288.3181       287.4823       286.4809       285.4671       284.9183    
 1891   284.6306       284.8990       285.5859       286.6279       287.5485       288.2238       288.6416       288.4493       287.5882       286.5645       285.5863       284.9386    
 1892   284.7758       284.9680       285.6415       286.6363       287.5316       288.2582       288.6317       288.4318       287.6055       286.5850       285.5594       284.9887    
 1893   284.7985       285.0284       285.7693       286.7751       287.6755       288.4622       288.7813       288.5583       287.6172       286.6716       285.8309       285.2062    
 1894   284.8632       285.1326       285.7463       286.7457       287.7526       288.4338       288.7696       288.5014       287.6779       286.6671       285.7714       285.0422    
 1895   284.8018       284.9316       285.6942       286.7153       287.6919       288.4419       288.8418       288.5576       287.7278       286.7402       285.7766       285.1267    
 1896   284.9155       285.2878       285.9789       286.9283       287.8343       288.5373       288.9417       288.6042       287.7280       286.6655       285.7045       284.9910    
 1897   284.7673       285.0042       285.7341       286.5949       287.6443       288.3773       288.6965       288.3990       287.5741       286.5961       285.5932       284.9206    
 1898   284.7552       285.1023       285.7557       286.7358       287.6175       288.3676       288.7349       288.5012       287.6171       286.6404       285.7472       285.0280    
 1899   284.7318       285.0917       285.8082       286.7679       287.7186       288.4389       288.7560       288.4876       287.6700       286.6268       285.7615       285.0938    
 1900   284.8069       285.1110       285.7275       286.7810       287.7591       288.4267       288.7827       288.5674       287.7107       286.7130       285.7136       284.9926    
 1901   284.7524       285.0535       285.7875       286.8005       287.6746       288.4605       288.7908       288.5176       287.6361       286.7201       285.7035       284.9301    
 1902   284.7342       285.0472       285.7819       286.8068       287.7299       288.4565       288.8312       288.5016       287.6932       286.6621       285.7451       285.0247    
 1903   284.9082       285.0115       285.7298       286.7282       287.5795       288.3918       288.6565       288.4109       287.5636       286.6198       285.7685       285.1038    
 1904   284.8233       285.1120       285.7702       286.7592       287.6674       288.4067       288.7725       288.5406       287.6529       286.6592       285.7067       285.0810    
 1905   284.8383       284.9915       285.7684       286.6497       287.6004       288.3738       288.7411       288.3937       287.5961       286.6000       285.6217       284.9519    
 1906   284.7694       285.0259       285.7372       286.7783       287.5936       288.3756       288.7879       288.4865       287.6035       286.6485       285.6212       285.0452    
 1907   284.7617       285.0683       285.7141       286.6895       287.6189       288.3783       288.6743       288.4607       287.5530       286.5855       285.6392       284.9792    
 1908   284.7253       285.0268       285.7201       286.8705       287.7310       288.5070       288.8140       288.6028       287.7574       286.8377       285.8874       285.1142    
 1909   285.0275       285.2535       285.9668       286.9572       287.8593       288.6182       288.9340       288.5909       287.7176       286.7592       285.8579       285.0384    
 1910   284.8441       285.1315       285.8419       286.8953       287.8292       288.5612       288.9171       288.5943       287.7280       286.7965       285.8306       285.1070    
 1911   284.9534       285.0986       285.7581       286.8323       287.7723       288.4896       288.8431       288.5844       287.7143       286.6597       285.6220       284.9709    
 1912   284.7595       285.0355       285.7559       286.7733       287.7122       288.4179       288.7686       288.4390       287.5826       286.6443       285.6588       284.9824    
 1913   284.7270       284.9782       285.6940       286.5788       287.6172       288.3720       288.6883       288.4203       287.5285       286.5352       285.6307       284.9757    
 1914   284.6802       285.0150       285.6589       286.6601       287.5779       288.3591       288.8030       288.5331       287.6527       286.7268       285.8123       285.0912    
 1915   284.8929       285.0191       285.8583       286.8553       287.7765       288.5275       288.8803       288.5902       287.7349       286.7005       285.7733       285.1029    
 1916   284.8197       285.0489       285.8592       286.8294       287.7253       288.4814       288.8611       288.4717       287.7093       286.7644       285.7339       285.0732    
 1917   284.8409       285.0825       285.8168       286.7805       287.7100       288.4647       288.8804       288.5646       287.7318       286.6556       285.7925       285.1124    
 1918   284.8380       285.0095       285.7029       286.7504       287.7094       288.4968       288.7966       288.5504       287.6830       286.7050       285.6732       285.0223    
 1919   284.8610       285.0076       285.7509       286.7581       287.7075       288.4514       288.8928       288.5904       287.7165       286.7675       285.8427       285.2219    
 1920   284.9643       285.1798       285.9271       286.8817       287.8165       288.5351       288.8325       288.5221       287.7035       286.6817       285.8434       285.1634    
 1921   284.7453       285.0810       285.8052       286.7458       287.7100       288.4774       288.8178       288.5123       287.7094       286.7572       285.8315       285.1541    
 1922   284.9300       285.2904       285.9802       286.9779       287.9579       288.7201       288.9658       288.6892       287.8158       286.8130       285.8089       285.1533    
 1923   284.9139       285.2028       285.8803       286.9360       287.7751       288.6099       288.9772       288.6563       287.7694       286.8868       285.9160       285.1815    
 1924   285.0348       285.2670       285.9526       286.8237       287.8129       288.5176       288.8385       288.5446       287.6313       286.7551       285.7789       285.0269    
 1925   284.8477       285.0703       285.7831       286.8224       287.7708       288.5182       288.8524       288.4993       287.7521       286.7867       285.8597       285.1818    
 1926   284.8886       285.1371       285.8271       286.8647       287.7850       288.4871       288.9484       288.6469       287.7493       286.7955       285.8879       285.1464    
 1927   284.8271       285.1468       285.8495       286.9311       287.8577       288.5764       289.0398       288.6904       287.7871       286.7296       285.9195       285.1030    
 1928   284.7732       285.0678       285.8427       286.8934       287.9098       288.6169       288.9377       288.6832       287.7973       286.6818       285.8217       285.2228    
 1929   284.9238       285.0903       285.8659       286.8106       287.7698       288.4616       288.8185       288.5980       287.7165       286.6897       285.7060       285.1293    
 1930   284.9001       285.1166       285.7698       286.7937       287.7950       288.5076       288.8536       288.5717       287.6611       286.6998       285.8104       285.1195    
 1931   284.8215       285.1234       285.7435       286.8351       287.7672       288.5456       288.8829       288.6144       287.7503       286.8387       285.9409       285.2440    
 1932   285.0381       285.2641       285.9753       286.9637       287.9176       288.6415       288.9321       288.6267       287.7437       286.7690       285.7523       285.0734    
 1933   284.7776       284.9350       285.7773       286.6990       287.6487       288.3886       288.8170       288.5704       287.6770       286.6846       285.6731       284.9442    
 1934   284.8338       285.0315       285.7248       286.7503       287.7170       288.4174       288.8382       288.5724       287.7215       286.7651       285.7516       285.1341    
 1935   284.8965       285.2069       285.8265       286.8087       287.7392       288.4966       288.9227       288.5617       287.6900       286.7317       285.7333       285.0801    
 1936   284.7475       285.0584       285.9214       286.8791       287.7889       288.5479       288.7878       288.6601       287.7467       286.6722       285.7641       285.0637    
 1937   284.9840       285.1412       285.9094       286.7899       287.8500       288.6019       288.9623       288.6763       287.8329       286.8638       285.9232       285.1700    
 1938   284.9377       285.1733       285.9021       286.8783       287.8421       288.5660       288.8823       288.6957       287.7874       286.8465       285.9573       285.2810    
 1939   285.0550       285.2482       285.9677       286.8984       287.8765       288.6462       289.0133       288.7458       287.8311       286.8458       285.9407       285.2991    
 1940   285.0103       285.3570       285.9214       286.9178       287.8499       288.5847       288.9059       288.6319       287.8068       286.8073       285.9013       285.1365    
 1941   284.9026       285.1654       285.8853       286.9041       287.8170       288.5782       288.9411       288.7366       287.8282       286.8088       285.8425       285.1484    
 1942   284.9677       285.1961       285.7761       286.8805       287.8045       288.5402       288.9112       288.5679       287.7341       286.8159       285.8221       285.1729    
 1943   284.9004       285.1489       285.8333       286.8278       287.7794       288.4895       288.8549       288.6167       287.7378       286.7261       285.8626       285.1455    
 1944   284.9218       285.1436       285.8982       286.8728       287.8044       288.5197       288.8450       288.5701       287.7209       286.7602       285.8082       285.0414    
