# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MPI-ESM-LR_rcp45_r3i1p1
# tas [K] from MPI-ESM-LR model output prepared for CMIP5 RCP4.5 r3i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   284.7556       285.1580       285.9169       287.1700       288.0192       288.6070       288.8165       288.5990       287.8351       286.8045       285.6724       284.9572    
 1851   284.8332       285.0575       286.0556       286.9145       287.9070       288.4306       288.4918       288.3692       287.6589       286.7047       285.5609       284.9187    
 1852   284.6597       285.0008       285.7600       286.8456       287.5610       288.1998       288.4666       288.2000       287.5697       286.4676       285.1288       284.6410    
 1853   284.4241       284.9942       285.7462       286.5689       287.5128       288.0845       288.4334       288.2445       287.5067       286.4871       285.4110       284.7700    
 1854   284.6279       285.0090       285.9154       286.9118       287.6203       288.2540       288.5507       288.3272       287.6354       286.3817       285.2565       284.5346    
 1855   284.2179       284.3528       285.4544       286.5901       287.4613       288.0818       288.3857       288.2522       287.4613       286.3876       285.2602       284.4582    
 1856   284.1081       284.7279       285.6005       286.5956       287.5479       288.1225       288.4359       288.2821       287.5696       286.4006       285.3026       284.6013    
 1857   284.2733       284.6954       285.5475       286.5276       287.4793       288.0467       288.3595       288.1031       287.5079       286.3255       285.1240       284.4144    
 1858   284.1780       284.8184       285.7256       286.5384       287.4207       288.1292       288.4231       288.3699       287.7019       286.6774       285.4328       284.6059    
 1859   284.6348       284.8316       285.5861       286.5173       287.6025       288.1899       288.4979       288.2255       287.5733       286.3634       285.4426       284.6825    
 1860   284.3814       285.0012       285.7493       286.7466       287.6409       288.4084       288.5735       288.3603       287.6819       286.6447       285.2463       284.6035    
 1861   284.5285       284.7114       285.6059       286.7457       287.6479       288.2643       288.4216       288.2964       287.5771       286.4594       285.3483       284.7109    
 1862   284.3689       284.6805       285.6118       286.6309       287.6363       288.2421       288.5691       288.4684       287.5444       286.4665       285.3713       284.6941    
 1863   284.3470       284.9899       285.6852       286.7611       287.6276       288.2875       288.6363       288.4094       287.7603       286.8474       285.6376       284.8142    
 1864   284.5212       285.0176       285.9635       286.8768       287.7555       288.3871       288.5276       288.4865       287.7494       286.5814       285.4065       284.8615    
 1865   284.8756       285.2709       285.9146       286.8140       287.7975       288.4334       288.5164       288.5089       287.6837       286.7084       285.5845       284.7999    
 1866   284.6363       284.9584       285.6830       286.7035       287.7169       288.2599       288.5002       288.4212       287.6816       286.6392       285.3896       284.6871    
 1867   284.5724       285.0691       285.8595       286.6945       287.7114       288.2931       288.6328       288.4757       287.7495       286.5985       285.4682       284.8424    
 1868   284.5838       285.0344       285.9692       286.8803       287.6650       288.2936       288.5422       288.3832       287.7349       286.5829       285.4766       284.8039    
 1869   284.6311       284.9503       285.7330       286.8061       287.6617       288.2917       288.4945       288.4245       287.8239       286.8578       285.6526       284.9935    
 1870   284.8200       285.1827       285.9652       286.8279       287.7121       288.3190       288.5344       288.3670       287.6740       286.5519       285.5908       284.8843    
 1871   284.4802       285.0267       285.9551       286.8787       287.6989       288.3063       288.5734       288.3435       287.6280       286.5369       285.3670       284.7448    
 1872   284.6097       284.8144       285.8420       286.7902       287.5555       288.2680       288.4633       288.2333       287.5459       286.4183       285.3045       284.7461    
 1873   284.4490       284.8466       285.6096       286.7374       287.4924       288.1682       288.5197       288.2499       287.6042       286.3985       285.4713       284.6133    
 1874   284.4588       284.9794       285.4956       286.7671       287.6061       288.4183       288.6068       288.4058       287.8542       286.8146       285.6692       284.9962    
 1875   284.8423       285.2655       286.1432       287.1165       288.1564       288.6531       288.8432       288.5943       287.8518       286.8368       285.7362       284.9428    
 1876   284.6626       285.0608       285.9113       286.9177       287.8852       288.3955       288.6783       288.3343       287.7479       286.5671       285.4080       284.6014    
 1877   284.4664       284.8929       285.6225       286.6684       287.5899       288.2310       288.4977       288.3980       287.6835       286.4204       285.4757       284.6038    
 1878   284.4559       284.9538       285.8575       286.8584       287.6293       288.3940       288.5635       288.2221       287.6223       286.5145       285.4955       284.7414    
 1879   284.5563       284.9654       285.5932       286.7004       287.4810       288.2712       288.4925       288.3819       287.5838       286.4507       285.3555       284.7544    
 1880   284.6954       284.9195       285.8764       286.9327       287.7370       288.4626       288.6517       288.4814       287.7740       286.6202       285.2856       284.6907    
 1881   284.6035       284.9428       285.9275       286.9690       287.9257       288.5182       288.7466       288.5228       287.7955       286.7458       285.6487       284.9638    
 1882   284.6273       285.0232       286.0367       286.8766       287.9156       288.4526       288.6239       288.4272       287.7787       286.5406       285.5758       285.0805    
 1883   284.6164       284.9893       285.7515       286.6632       287.5452       288.2057       288.3387       288.1372       287.4816       286.3770       285.2298       284.6463    
 1884   284.3658       284.6726       285.5209       286.3328       287.2176       287.8866       288.1235       287.8684       287.1716       285.9003       284.6606       284.1329    
 1885   283.9119       284.3726       285.1115       286.3175       287.2433       287.8385       288.0864       287.9468       287.2906       286.1883       285.0486       284.1360    
 1886   284.1852       284.7603       285.5167       286.5145       287.4146       288.1130       288.3514       288.1054       287.4364       286.2726       285.0870       284.5370    
 1887   284.1320       284.4821       285.3550       286.3869       287.4395       288.0846       288.2303       288.1098       287.3891       286.2971       285.2051       284.5725    
 1888   284.3381       284.7540       285.6314       286.5939       287.4835       288.0460       288.3119       288.1176       287.4055       286.3123       285.0793       284.2405    
 1889   284.3841       284.6996       285.5521       286.6455       287.4295       288.0616       288.2393       288.1463       287.3747       286.3057       285.1640       284.4432    
 1890   284.3203       284.7392       285.5607       286.4021       287.3629       288.0778       288.3311       288.3202       287.6903       286.6441       285.5757       284.8438    
 1891   284.6671       284.9900       285.8471       286.8158       287.7220       288.4982       288.6858       288.3457       287.6238       286.6870       285.5427       284.6064    
 1892   284.5277       284.9680       285.8048       286.7436       287.6084       288.1591       288.5041       288.3151       287.4365       286.3187       285.1471       284.6501    
 1893   284.2952       284.7120       285.7720       286.8097       287.6532       288.1578       288.4674       288.3465       287.6294       286.6189       285.4666       284.7689    
 1894   284.6434       285.1139       285.9585       286.8622       287.7162       288.4423       288.6438       288.5208       287.8768       286.7568       285.6471       285.0388    
 1895   284.6520       285.1128       285.7792       286.8135       287.6795       288.4877       288.8127       288.5786       287.8160       286.8300       285.6159       284.7251    
 1896   284.5529       284.9507       285.8594       286.8482       287.7690       288.2422       288.5602       288.3148       287.5858       286.3727       285.3279       284.5756    
 1897   284.3543       284.7381       285.4997       286.5845       287.6559       288.1428       288.3827       288.1716       287.4496       286.3740       285.3674       284.5089    
 1898   284.3275       285.0860       286.0090       286.8712       287.6216       288.3229       288.6623       288.5214       287.7970       286.7635       285.6834       284.7970    
 1899   284.6432       285.2079       286.0903       287.0963       287.7755       288.5257       288.8147       288.5076       287.8670       286.8568       285.5508       284.9562    
