# ensemble mea of file global_tas_Amon_CanESM2_rcp26_%%.dat
# using members   0 to   4
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CanESM2_rcp26_r1i1p1
# tas [K] from CanESM2 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1850   284.8548       285.0097       285.8737       286.8708       287.8455       288.6560       288.9220       288.6402       287.7702       286.7507       285.7871       285.1382    
 1851   284.8495       285.0044       285.7791       286.8044       287.7855       288.5614       288.9410       288.6370       287.7024       286.8963       285.9218       285.2496    
 1852   284.9464       285.2491       285.9110       286.9066       287.9136       288.6126       288.9776       288.6734       287.8030       286.7663       285.8137       285.0963    
 1853   284.8837       285.0558       285.8308       286.9259       287.8128       288.6219       288.9971       288.6518       287.8030       286.9261       286.0012       285.2962    
 1854   285.1206       285.3540       286.0294       287.0886       288.0003       288.6792       289.0495       288.8011       287.9109       286.9084       286.0297       285.2876    
 1855   285.0640       285.2502       286.0357       286.8976       287.8968       288.6417       288.9569       288.6532       287.8508       286.9024       285.9276       285.2865    
 1856   284.9706       285.1187       285.8828       286.7719       287.7416       288.4974       288.8299       288.5446       287.6876       286.7019       285.7320       284.9667    
 1857   284.7807       285.1538       285.8134       286.7448       287.6855       288.4385       288.8105       288.5331       287.6624       286.6088       285.7318       285.0595    
 1858   284.7798       285.0804       285.8078       286.8536       287.7479       288.4923       288.7780       288.5205       287.6850       286.7045       285.7325       284.9528    
 1859   284.6774       285.0718       285.7165       286.7646       287.7165       288.4279       288.8105       288.5857       287.7112       286.7377       285.7538       285.0400    
 1860   284.9411       285.0692       285.7977       286.8773       287.7396       288.4741       288.8458       288.6010       287.7811       286.8007       285.9041       285.1203    
 1861   284.9079       285.1893       285.8199       286.8947       287.8108       288.5197       288.9219       288.6274       287.8660       286.8851       285.9162       285.1498    
 1862   284.9177       285.1706       285.9273       286.8874       287.7266       288.5816       288.9410       288.6733       287.7149       286.7530       285.7440       285.0256    
 1863   284.7621       285.1632       285.7741       286.8075       287.6888       288.4547       288.8243       288.5577       287.6557       286.6742       285.7979       285.0444    
