# tas [K] from IPSL-CM5A-LR model output prepared for CMIP5 natural-only r3i1p1
# cutting out region lon=   -1.875  358.125, lat=  -90.000   90.000
 1850   283.0955       283.5089       284.1571       285.2194       286.1406       286.8188       287.2468       287.1224       286.3842       285.0300       283.8799       283.1875    
 1851   283.1666       283.3000       284.1743       285.2679       286.1096       287.0297       287.4275       287.2618       286.4035       285.1295       283.8809       283.1104    
 1852   283.0455       283.5336       284.3604       285.2948       286.1470       286.8779       287.3362       287.0878       286.4001       284.9839       283.6720       282.9013    
 1853   283.0385       283.4464       284.3084       285.0685       286.1973       286.9771       287.3990       287.3520       286.5309       285.2644       284.0370       283.4355    
 1854   283.4668       283.9113       284.5562       285.4428       286.3455       287.1992       287.4936       287.4200       286.6121       285.2247       283.8814       283.3719    
 1855   283.3176       283.6354       284.5442       285.4110       286.2573       287.0186       287.3568       287.2346       286.4131       285.1341       284.1009       283.1156    
 1856   283.0119       283.5125       284.2965       285.1604       286.0192       286.7767       287.2297       286.9929       286.3964       285.2033       283.8026       283.1916    
 1857   283.0819       283.6113       284.2387       285.1571       286.0365       286.9149       287.1490       286.9919       286.2853       284.9955       283.7694       283.1979    
 1858   283.0084       283.4944       284.2567       285.2177       286.1286       286.7703       287.1737       286.9142       286.2719       284.8645       283.7832       283.0551    
 1859   283.1941       283.6604       284.4020       285.2362       286.0818       286.8374       287.2613       287.1829       286.4130       285.1938       283.9171       283.1460    
 1860   283.0932       283.5656       284.3121       285.1765       286.0449       286.8580       287.2781       287.1786       286.3140       285.0496       283.8259       283.3817    
 1861   283.1568       283.5052       284.2725       285.3113       286.1456       287.0233       287.4093       287.3181       286.4716       285.2579       284.1017       283.3863    
 1862   283.1144       283.7566       284.4621       285.3569       286.2993       287.1537       287.6414       287.5422       286.5678       285.3240       284.1441       283.1814    
 1863   283.2621       283.5131       284.2411       285.0613       286.0496       286.7914       287.1676       287.0682       286.3077       285.1987       283.8890       283.1605    
 1864   283.0434       283.5231       284.1238       285.1192       286.0622       286.9844       287.4305       287.2946       286.4499       285.1891       284.0561       283.3019    
 1865   283.1402       283.6013       284.3678       285.2735       286.1157       286.8532       287.2276       287.2351       286.4946       285.2406       284.0157       283.3114    
 1866   283.3065       283.6000       284.3532       285.4174       286.2735       287.0029       287.5045       287.3639       286.4734       285.0425       283.9748       283.1803    
 1867   283.1635       283.6268       284.2137       285.2219       286.0915       287.0527       287.3864       287.2133       286.3402       285.0608       283.7930       283.1399    
 1868   282.8983       283.3092       284.1930       285.1736       286.1418       286.8228       287.2409       287.0874       286.2741       284.9296       283.7906       283.1435    
 1869   282.9906       283.5548       284.2300       285.1988       286.3556       287.0720       287.5180       287.4895       286.6338       285.3724       284.1704       283.3919    
 1870   283.3090       283.7450       284.5615       285.3790       286.3540       287.1693       287.5943       287.4631       286.6471       285.2116       283.9212       283.1699    
 1871   283.0099       283.6143       284.5307       285.3013       286.1559       286.8704       287.3776       287.1606       286.4686       285.1503       283.9234       283.2583    
 1872   283.2194       283.7181       284.3853       285.4651       286.2723       287.1583       287.5302       287.3708       286.4733       285.3938       284.0878       283.3047    
 1873   283.0853       283.6667       284.4259       285.3880       286.1711       286.9398       287.3243       287.2017       286.2725       284.9131       283.8708       283.0611    
 1874   282.9272       283.2162       284.2495       285.1731       286.0085       286.8897       287.3501       287.2847       286.3539       285.1395       283.9703       283.0485    
