# ensemble mea of file global_tas_Amon_CSIRO-Mk3-6-0_historicalNat_%%.dat
# using members   0 to   4
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   283.7867       283.9411       284.7409       285.9153       286.9887       287.7017       287.8624       287.5751       286.7646       285.7755       284.7707       284.1186    
 1851   283.8914       284.1124       284.8759       286.0167       287.1837       287.8091       287.9835       287.6940       286.8732       285.9290       284.8596       284.0694    
 1852   283.9761       284.1010       284.8747       285.9733       287.1117       287.8284       287.9255       287.6800       286.8760       285.8746       284.7357       284.1015    
 1853   283.8412       284.1116       284.8253       285.9657       287.1016       287.7835       287.9048       287.6153       286.7862       285.7249       284.6978       284.0456    
 1854   283.7458       284.0207       284.6988       285.8275       286.9301       287.6652       287.8219       287.5458       286.7791       285.7333       284.7121       284.0417    
 1855   283.8379       284.0720       284.7458       285.9912       287.1038       287.7785       287.8799       287.6288       286.7987       285.8360       284.7941       284.0535    
 1856   283.8028       284.0203       284.8304       285.9756       287.0827       287.7780       287.8839       287.6564       286.7337       285.7335       284.7504       284.0003    
 1857   283.8774       284.0362       284.6956       285.8286       286.9503       287.6433       287.7683       287.4461       286.6469       285.6119       284.5930       283.8481    
 1858   283.7022       283.9510       284.6581       285.8650       287.0201       287.7112       287.8158       287.4914       286.7047       285.6824       284.7107       283.9899    
 1859   283.8070       283.9499       284.7477       285.9548       287.0364       287.7411       287.8636       287.5797       286.7460       285.7461       284.7080       283.9783    
 1860   283.7602       283.9573       284.7209       285.8955       287.0197       287.7216       287.7957       287.5237       286.7814       285.7013       284.6574       284.0354    
 1861   283.7565       284.0071       284.7001       285.9236       287.0921       287.7296       287.8296       287.5600       286.8052       285.7483       284.7252       283.9966    
 1862   283.8124       284.1286       284.7852       286.0058       287.1355       287.7900       287.8633       287.5352       286.7355       285.7237       284.6485       283.9148    
 1863   283.7542       284.0013       284.8284       285.9272       287.0225       287.7720       287.8667       287.6009       286.8267       285.8106       284.7884       284.0209    
 1864   283.8092       284.1398       284.8027       285.9309       287.0691       287.7034       287.9184       287.6127       286.8650       285.8418       284.7695       284.0617    
 1865   283.8979       284.1633       284.9212       285.9616       287.0488       287.8034       287.9618       287.6985       286.8513       285.8095       284.7809       284.1033    
