# ensemble mea of file global_tas_Amon_CCSM4_historicalNat_%%.dat
# using members   0 to   3
# tas [K] from CCSM4 model output prepared for CMIP5 natural-only r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 1850   284.5793       285.0630       285.5697       286.4463       287.2762       288.0864       288.4130       288.2650       287.4857       286.4348       285.4076       284.7390    
 1851   284.5803       284.9579       285.5847       286.4291       287.2711       288.0146       288.4402       288.2455       287.4333       286.3213       285.2949       284.7038    
 1852   284.5988       284.9381       285.4412       286.3224       287.2706       288.0759       288.4377       288.1974       287.4301       286.3174       285.2718       284.7325    
 1853   284.6753       284.7753       285.4406       286.3007       287.1861       288.0052       288.4867       288.2545       287.4979       286.3678       285.3551       284.6976    
 1854   284.5971       285.0224       285.3651       286.2405       287.1482       287.8436       288.3194       288.0795       287.2576       286.1893       285.2821       284.6081    
 1855   284.4422       284.9514       285.5009       286.2509       287.1496       287.9778       288.3167       288.2217       287.3321       286.2631       285.3585       284.6239    
 1856   284.5093       284.7094       285.4684       286.3050       287.2736       287.9716       288.3947       288.1876       287.3750       286.2953       285.3771       284.7406    
 1857   284.5085       284.8601       285.4594       286.3141       287.1485       287.9290       288.2848       288.1337       287.3839       286.2787       285.2828       284.6326    
 1858   284.5993       284.8712       285.4700       286.3475       287.1683       288.0605       288.4017       288.1667       287.4182       286.3223       285.2984       284.6594    
 1859   284.5724       284.9353       285.6142       286.4506       287.3318       288.0255       288.4413       288.2131       287.4592       286.4140       285.3495       284.7844    
 1860   284.6990       284.9732       285.5079       286.4444       287.1962       288.0295       288.4758       288.2056       287.4465       286.4484       285.4015       284.7308    
 1861   284.5611       284.9004       285.5508       286.4281       287.1979       287.8572       288.3656       288.1823       287.3501       286.2029       285.1990       284.6417    
 1862   284.6424       284.7981       285.5121       286.3691       287.1200       288.0003       288.4133       288.1699       287.4413       286.3271       285.2708       284.6893    
 1863   284.6467       284.8842       285.6060       286.4448       287.2859       288.0834       288.5258       288.3017       287.4726       286.3733       285.3762       284.8741    
 1864   284.7575       285.0462       285.6130       286.4713       287.3628       288.0726       288.4278       288.2188       287.4290       286.5097       285.4031       284.8533    
 1865   284.6566       284.9919       285.5700       286.3699       287.3116       287.9561       288.3711       288.1685       287.4313       286.2774       285.2416       284.5495    
 1866   284.5102       284.7478       285.4923       286.3010       287.1694       288.0172       288.4102       288.1787       287.4231       286.3584       285.3055       284.6901    
 1867   284.5580       285.0127       285.6682       286.4656       287.3246       288.0494       288.4557       288.3127       287.4950       286.4489       285.3997       284.7748    
 1868   284.8139       284.9922       285.5942       286.3322       287.2186       287.9474       288.4784       288.1928       287.4101       286.3063       285.3975       284.7739    
 1869   284.6682       284.9223       285.4642       286.2599       287.2251       287.9714       288.4016       288.2400       287.4928       286.3945       285.3498       284.6389    
 1870   284.6454       284.8386       285.5157       286.4188       287.3003       288.0935       288.4358       288.2814       287.4253       286.3752       285.3527       284.6292    
 1871   284.5513       284.9106       285.6034       286.4581       287.2588       288.0004       288.4168       288.2736       287.4958       286.3580       285.2958       284.7422    
 1872   284.5328       284.7137       285.4147       286.2475       287.1489       287.9775       288.4870       288.1974       287.4777       286.3188       285.3332       284.7569    
 1873   284.6731       284.8988       285.6156       286.3689       287.3365       288.0455       288.5118       288.3012       287.5285       286.3548       285.3274       284.6858    
