# ensemble mea of file global_tas_Amon_MPI-ESM-MR_rcp45_%%.dat
# using members   0 to   2
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MPI-ESM-MR_rcp45_r1i1p1
# tas [K] from MPI-ESM-MR model output prepared for CMIP5 RCP4.5 r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   284.8414       285.2518       286.1322       287.0583       287.9237       288.5699       288.8833       288.5678       287.9834       286.9337       285.8025       285.1126    
 1851   284.8558       285.1588       286.1043       287.0411       287.8795       288.4891       288.7545       288.5856       287.9280       286.9673       285.8947       285.1763    
 1852   284.9475       285.2148       286.0268       287.1253       287.9458       288.5625       288.7898       288.5753       288.0017       286.9128       285.7909       285.0814    
 1853   284.7994       285.2777       286.0642       287.0913       287.9740       288.5815       288.7662       288.5454       287.9439       286.8326       285.8189       285.2120    
 1854   284.8971       285.2207       286.1137       287.0592       287.9505       288.5945       288.8905       288.6002       287.9854       286.9417       285.7769       285.0759    
 1855   284.9574       285.2975       286.1464       287.0764       288.0019       288.6013       288.8536       288.6452       287.9876       286.9070       285.8416       285.1582    
 1856   284.7561       285.2005       286.1712       287.0350       287.8495       288.4773       288.6822       288.4948       287.7481       286.6488       285.5893       284.9312    
 1857   284.7802       285.0217       285.8434       286.9432       287.7088       288.3047       288.5235       288.3670       287.7072       286.7507       285.5837       284.8571    
 1858   284.6910       284.9686       285.8343       286.9154       287.8432       288.5066       288.6590       288.4825       287.8665       286.8164       285.6349       284.9780    
 1859   284.7805       285.2379       285.9953       287.0485       287.9138       288.5240       288.6791       288.5770       287.8787       286.8484       285.6955       284.9821    
 1860   284.8600       285.2986       286.0328       286.9811       287.9663       288.4935       288.7014       288.5306       287.9409       286.9890       285.8489       284.9137    
 1861   284.8647       285.1892       285.9309       286.9886       287.8322       288.4220       288.6968       288.4473       287.6975       286.7101       285.6184       284.8442    
 1862   284.7779       285.0705       286.0839       287.0186       287.8876       288.4841       288.6817       288.5942       287.9175       286.8133       285.6960       284.9512    
 1863   284.7764       285.3481       286.1042       287.0638       287.8308       288.5138       288.7310       288.5175       287.8361       286.8307       285.7637       284.9286    
 1864   284.9270       285.2539       286.1360       287.0026       287.8503       288.4552       288.7027       288.4806       287.8983       286.7919       285.6798       285.0293    
 1865   284.9187       285.1799       286.0298       286.9595       287.9073       288.5725       288.7325       288.5562       287.8974       286.8004       285.7293       285.0715    
 1866   284.9433       285.4286       286.1504       287.0399       287.9657       288.5972       288.7649       288.6045       287.9903       286.9231       285.8759       285.2068    
 1867   284.8660       285.2628       286.1133       287.0645       287.9265       288.5314       288.7306       288.5258       287.8764       286.9149       285.7935       285.1139    
 1868   284.8353       285.2203       286.1029       287.0282       287.9252       288.4720       288.6903       288.4771       287.8256       286.7961       285.7255       285.0238    
 1869   284.8620       285.1335       285.9789       286.9451       287.8542       288.4420       288.6621       288.5340       287.8098       286.7781       285.6895       284.9545    
 1870   284.7340       285.3034       286.1695       287.0071       287.8511       288.5219       288.7405       288.5505       287.8357       286.8915       285.8051       285.1010    
 1871   284.7911       285.2381       286.0842       287.0969       287.9228       288.5735       288.8466       288.5870       287.9300       286.8604       285.6196       284.9184    
 1872   284.7252       285.0829       285.9417       286.9733       287.8722       288.5061       288.7333       288.4314       287.7615       286.7691       285.6488       284.8012    
 1873   284.8313       285.0694       285.9870       286.8919       287.9095       288.4889       288.6972       288.4486       287.8084       286.8128       285.6505       284.9988    
 1874   284.8783       285.2296       286.0863       287.0482       287.9847       288.5718       288.7378       288.5981       287.9443       286.9087       285.7676       285.0453    
 1875   284.7752       285.3419       286.1718       287.1444       288.0085       288.5799       288.8136       288.6092       287.9247       286.8679       285.6947       285.0005    
 1876   284.7886       285.1501       285.9504       286.9070       287.8555       288.5122       288.7130       288.5083       287.8280       286.6642       285.6438       284.9124    
 1877   284.7560       285.1122       285.9829       286.9683       287.9535       288.5291       288.7802       288.5418       287.9071       286.7613       285.6001       284.9157    
 1878   284.7518       285.1304       285.9580       286.8631       287.8605       288.4272       288.6102       288.4304       287.7861       286.8380       285.7020       285.0416    
 1879   284.7637       285.1237       286.0665       287.0240       287.8738       288.5036       288.7101       288.5268       287.8489       286.8663       285.8345       285.0042    
 1880   284.8801       285.2722       286.0629       287.1083       288.0013       288.6151       288.7701       288.5497       287.8326       286.8340       285.6887       285.0154    
 1881   284.6940       285.1325       286.0467       286.9995       287.9491       288.5430       288.7660       288.5870       287.8951       286.8319       285.7976       285.0741    
 1882   284.9812       285.4143       286.1208       287.0378       287.9304       288.5836       288.7108       288.5060       287.8397       286.8083       285.7644       284.9751    
 1883   284.6181       285.1191       286.0414       286.9997       287.7975       288.4875       288.6558       288.5090       287.8146       286.7259       285.6698       284.8734    
 1884   284.4439       284.9327       285.8527       286.7486       287.7102       288.2497       288.4942       288.2404       287.5262       286.4146       285.4369       284.6876    
 1885   284.4321       284.9012       285.6825       286.7249       287.6740       288.2412       288.3648       288.2302       287.5832       286.5981       285.4207       284.7277    
 1886   284.4563       284.8785       285.7230       286.7461       287.6646       288.2502       288.4560       288.2521       287.5767       286.4835       285.2904       284.5111    
 1887   284.3459       284.9365       285.6579       286.7422       287.6916       288.2372       288.4285       288.2676       287.6548       286.6581       285.4716       284.6944    
 1888   284.5457       284.9438       285.8308       286.7525       287.7536       288.3799       288.6107       288.3443       287.6676       286.5703       285.5486       284.8291    
 1889   284.5370       284.9989       285.8042       286.7220       287.7170       288.2832       288.5102       288.3903       287.6993       286.6808       285.5898       284.7679    
 1890   284.5458       285.0097       285.8419       286.7026       287.5941       288.2908       288.5262       288.2729       287.5981       286.5762       285.4067       284.7586    
 1891   284.5592       284.8362       285.6717       286.6375       287.6294       288.2976       288.4790       288.2736       287.6770       286.6101       285.4690       284.6910    
 1892   284.5304       284.9220       285.8148       286.7721       287.6792       288.2368       288.4835       288.1852       287.5638       286.4843       285.3844       284.7408    
 1893   284.6227       284.9672       285.8099       286.9334       287.8219       288.3974       288.5664       288.3358       287.6844       286.6396       285.4766       284.7904    
 1894   284.5571       284.9019       285.8269       286.9220       287.7660       288.4394       288.6217       288.4485       287.7573       286.7378       285.5526       284.8660    
 1895   284.6417       285.1202       285.8763       286.8197       287.8056       288.3802       288.6674       288.4795       287.8562       286.7561       285.6175       284.8642    
 1896   284.6472       285.0243       285.9538       287.0711       287.8276       288.4836       288.7044       288.4887       287.8708       286.8235       285.7527       284.9167    
 1897   284.6588       285.1607       285.9380       286.9522       287.8453       288.4749       288.6696       288.4152       287.8288       286.6689       285.4941       284.7088    
 1898   284.6461       284.9776       285.8642       287.0062       287.8483       288.3745       288.5974       288.4762       287.7235       286.7242       285.5811       284.8354    
 1899   284.7000       285.0439       285.9113       286.9098       287.7853       288.4678       288.6408       288.4996       287.8540       286.7235       285.6608       284.8957    
 1900   284.6808       285.2320       285.8547       286.9473       287.7939       288.4853       288.6963       288.5370       287.9119       286.8423       285.7937       284.9542    
 1901   284.9890       285.2246       286.1029       286.9807       287.8478       288.5207       288.7079       288.4734       287.8770       286.8226       285.7824       285.0785    
 1902   284.9317       285.3242       286.1600       286.9952       287.8742       288.4597       288.7644       288.5611       287.8806       286.8422       285.7580       285.0161    
 1903   284.8500       285.2692       285.9048       286.8647       287.7171       288.4048       288.6036       288.4630       287.8060       286.7664       285.6550       284.9411    
 1904   284.8053       285.1525       285.9600       286.8080       287.7661       288.3993       288.6054       288.3890       287.8116       286.7688       285.6283       284.8638    
 1905   284.8347       285.2146       286.0151       286.9799       287.8834       288.4539       288.6429       288.4447       287.7879       286.7869       285.6081       284.9904    
 1906   284.7780       285.0336       285.9424       286.9828       287.8759       288.5187       288.7475       288.5294       287.9198       286.8919       285.6791       285.0169    
 1907   284.7716       285.1762       285.9664       286.9813       287.9216       288.5227       288.7310       288.5868       287.8904       286.9164       285.8337       285.1036    
 1908   284.7895       285.2531       286.0605       286.9330       287.8928       288.4870       288.6681       288.5233       287.9225       286.8944       285.7431       284.9735    
 1909   284.7449       285.1776       285.9064       286.9382       287.8345       288.5336       288.7180       288.5238       287.9352       286.8725       285.7265       284.9940    
 1910   284.8204       285.2294       286.0360       286.9510       287.9522       288.5345       288.7386       288.5620       287.8521       286.9507       285.8180       285.1687    
