# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 natural-only r4i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 1850   283.8000       284.0000       284.7202       285.9300       287.0256       287.7852       287.8475       287.5558       286.7912       285.8734       284.7768       284.1406    
 1851   283.8521       284.1219       284.7503       285.9447       287.0942       287.8743       288.0190       287.6191       286.7667       285.9268       284.8050       284.0876    
 1852   283.8989       283.8596       284.7817       285.9893       287.0040       287.7755       287.8573       287.6641       286.7871       285.7559       284.5208       283.8598    
 1853   283.7167       283.8592       284.5883       285.8718       286.9682       287.6523       287.8922       287.5888       286.7004       285.7043       284.7299       284.0939    
 1854   283.7089       283.9427       284.5902       285.6935       286.9469       287.7785       287.9193       287.7570       286.9135       285.7690       284.7573       284.0432    
 1855   283.8010       283.9825       284.5903       285.8975       286.9581       287.6380       287.8306       287.5045       286.6482       285.6364       284.5356       283.6942    
 1856   283.4005       283.8406       284.4883       285.6529       286.9005       287.5890       287.7527       287.5349       286.6292       285.5992       284.5450       283.8232    
 1857   283.6455       283.9114       284.5594       285.6899       286.8009       287.5591       287.7276       287.4404       286.5901       285.6016       284.5910       283.7878    
 1858   283.6265       283.9940       284.6620       285.9014       287.1031       287.7193       287.9948       287.5832       286.7146       285.8090       284.7821       283.9597    
 1859   283.8152       284.0189       284.7568       286.1405       287.1676       287.8215       288.0012       287.6783       286.8715       285.7170       284.6294       284.0080    
 1860   283.7012       283.9569       284.7177       285.9408       287.0410       287.6378       287.6970       287.4303       286.7443       285.5202       284.5416       283.9012    
 1861   283.7609       283.8907       284.6498       285.9521       287.1927       287.8762       288.0878       287.6683       286.9563       285.9362       284.7555       284.1507    
 1862   284.0898       284.3356       284.9085       286.1453       287.2280       287.9584       288.0410       287.7000       286.7855       285.7879       284.6364       283.9245    
 1863   283.8524       284.1105       285.0020       286.1323       287.1706       287.8498       288.0156       287.7244       286.9095       285.9143       284.8571       283.9774    
 1864   283.7644       284.1338       284.8369       286.0558       287.1962       287.8521       287.8943       287.5126       286.9039       285.8243       284.6457       284.1223    
 1865   283.7577       284.0390       284.8306       285.9903       287.0012       287.8193       288.0057       287.6880       286.8743       285.7859       284.8215       284.2198    
 1866   283.8858       284.1599       284.8524       286.1086       287.1420       287.8422       287.9549       287.6989       286.9458       285.8643       284.6339       284.0891    
 1867   283.8187       283.9978       284.7955       285.8719       286.9713       287.7292       287.8490       287.6006       286.7054       285.6773       284.6950       283.9520    
 1868   283.7007       284.1022       284.8361       286.0888       287.1772       287.7466       287.9114       287.5957       286.8010       285.9734       285.0626       284.2372    
 1869   284.0056       284.0286       284.8485       285.9853       287.2359       287.8695       288.0122       287.7293       286.8229       285.8513       284.9277       284.0386    
 1870   283.8308       284.2164       285.0006       286.1450       287.0513       287.8882       288.0856       287.7615       286.9778       286.0013       284.7750       284.1687    
 1871   283.9081       284.0091       284.8001       286.0392       287.2042       287.8549       288.0198       287.7010       286.8533       285.9253       284.7602       284.0407    
 1872   283.7914       284.1892       284.9426       286.0841       287.0990       287.7830       287.9658       287.8040       286.8969       285.7617       284.7379       283.9724    
 1873   283.8356       283.9897       284.7399       286.1133       287.1426       287.8007       287.8334       287.6158       286.7571       285.9808       284.9263       284.1320    
 1874   283.9171       284.0999       284.8345       286.0981       287.1231       287.8199       288.0464       287.7022       286.8113       285.8076       284.7907       283.9717    
 1875   283.7292       284.0652       284.8324       285.9870       287.0386       287.8579       287.9610       287.6972       286.8388       285.7133       284.8085       284.1238    
 1876   283.9236       284.0784       284.7769       285.9018       286.9739       287.7523       287.9428       287.7688       286.9248       285.7804       284.8638       284.2176    
 1877   284.1192       284.2298       285.1170       286.1513       287.1740       288.1893       288.1297       287.9537       287.0695       286.0816       285.1233       284.4248    
 1878   284.3113       284.5592       285.1384       286.3322       287.4394       288.1392       288.1145       287.8369       286.9860       286.0109       285.1042       284.2888    
